target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_100M_seed43122,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.12815913558006287,-0.12815913558006287,1,ok,-5.1060566902160645,-5.1060566902160645,1,ok,-2.3302133083343506,-2.3302133083343506,1,ok,-0.21333859860897064,-0.21333859860897064,1,ok,-3.370894193649292,-3.370894193649292,1,ok,-5.54500675201416,-5.54500675201416,1,ok,-5.584299087524414,-5.584299087524414,1,ok,-5.527162551879883,-5.527162551879883,1,ok,-5.437227249145508,-5.437227249145508,1,ok,-5.727134704589844,-5.727134704589844,1,ok,4.977897554636002,-2.11687470972538,4.977897554636002,2.11687470972538,2.11687470972538,7.0947722643613815,True,True,True,False,False,2.174112558364868,2.8037849962711334,-4.290987268090248,-0.05713653564453125,0.28990745544433594,-0.05713653564453125,-0.28990745544433594,-0.28990745544433594,-0.3470439910888672,False,7.441816255450249,2.406782165169716
legal16k_100M_seed43122,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.1033283919095993,-0.1033283919095993,1,ok,-5.15293550491333,-5.15293550491333,1,ok,-2.3651347160339355,-2.3651347160339355,1,ok,-0.17582079768180847,-0.17582079768180847,1,ok,-2.5125272274017334,-2.5125272274017334,1,ok,-5.363848686218262,-5.363848686218262,1,ok,-5.89617919921875,-5.89617919921875,1,ok,-5.366528511047363,-5.366528511047363,1,ok,-6.331920623779297,-6.331920623779297,1,ok,-5.689751625061035,-5.689751625061035,1,ok,5.049607113003731,-2.189313918352127,5.049607113003731,2.189313918352127,2.189313918352127,7.238921031355858,True,True,True,False,False,2.8513214588165283,2.1982856541872025,-5.040635377168655,-0.5296506881713867,-0.6421689987182617,-0.5296506881713867,0.6421689987182617,-0.5296506881713867,0.112518310546875,False,7.126402720808983,2.718964606523514
legal16k_100M_seed43122,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.019083119928836823,-0.019083119928836823,1,ok,-7.160280227661133,-7.160280227661133,1,ok,-4.001372814178467,-4.001372814178467,1,ok,-0.12128018587827682,-0.12128018587827682,1,ok,-0.38297343254089355,-0.38297343254089355,1,ok,-4.672333717346191,-4.672333717346191,1,ok,-1.4217077493667603,-1.4217077493667603,1,ok,-5.069782733917236,-5.069782733917236,1,ok,-1.3548755645751953,-1.3548755645751953,1,ok,-4.624886512756348,-4.624886512756348,1,ok,7.141197107732296,-3.88009262830019,7.141197107732296,3.88009262830019,3.88009262830019,11.021289736032486,True,True,True,False,False,4.289360284805298,2.851836822926998,-8.169452913105488,3.648074984550476,3.2700109481811523,3.648074984550476,-3.2700109481811523,-3.2700109481811523,0.37806403636932373,False,10.643225699663162,7.150103576481342
legal16k_100M_seed43122,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.29256492853164673,-0.29256492853164673,1,ok,-4.026891231536865,-4.026891231536865,1,ok,-4.404993534088135,-4.404993534088135,1,ok,-0.2060714066028595,-0.2060714066028595,1,ok,-6.443944931030273,-6.443944931030273,1,ok,-6.909123420715332,-6.909123420715332,1,ok,-6.936886787414551,-6.936886787414551,1,ok,-8.447700500488281,-8.447700500488281,1,ok,-7.104022026062012,-7.104022026062012,1,ok,-8.634016990661621,-8.634016990661621,1,ok,3.7343263030052185,-4.198922127485275,3.7343263030052185,4.198922127485275,3.7343263030052185,7.933248430490494,True,True,True,False,False,0.4651784896850586,3.26914781332016,-4.664100617170334,1.5108137130737305,1.5299949645996094,1.5108137130737305,-1.5299949645996094,-1.5299949645996094,-0.019181251525878906,False,7.952429682016373,5.264321267604828
legal16k_100M_seed43122,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.01709769479930401,-0.01709769479930401,1,ok,-7.517031669616699,-7.517031669616699,1,ok,-3.8130369186401367,-3.8130369186401367,1,ok,-0.15999504923820496,-0.15999504923820496,1,ok,-0.607757031917572,-0.607757031917572,1,ok,-4.839362621307373,-4.839362621307373,1,ok,-0.4956643581390381,-0.4956643581390381,1,ok,-3.957322835922241,-3.957322835922241,1,ok,-0.49768370389938354,-0.49768370389938354,1,ok,-3.896643877029419,-3.896643877029419,1,ok,7.499933974817395,-3.6530418694019318,7.499933974817395,3.6530418694019318,3.6530418694019318,11.152975844219327,True,True,True,False,False,4.231605589389801,3.268328385427594,-7.884647458791733,3.461658477783203,3.3989601731300354,3.461658477783203,-3.3989601731300354,-3.3989601731300354,0.06269830465316772,False,11.09027753956616,7.052002042531967
legal16k_100M_seed43122,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02240266278386116,-0.02240266278386116,1,ok,-7.306703567504883,-7.306703567504883,1,ok,-3.937962770462036,-3.937962770462036,1,ok,-0.13999295234680176,-0.13999295234680176,1,ok,-0.4062769114971161,-0.4062769114971161,1,ok,-4.818927764892578,-4.818927764892578,1,ok,-0.6473394632339478,-0.6473394632339478,1,ok,-4.089288234710693,-4.089288234710693,1,ok,-0.6525043845176697,-0.6525043845176697,1,ok,-4.116360187530518,-4.116360187530518,1,ok,7.284300904721022,-3.7979698181152344,7.284300904721022,3.7979698181152344,3.7979698181152344,11.082270722836256,True,True,True,False,False,4.412650853395462,2.8716500513255596,-8.210620671510696,3.4419487714767456,3.463855803012848,3.4419487714767456,-3.463855803012848,-3.463855803012848,-0.021907031536102295,False,11.104177754372358,7.261825621128082
legal16k_100M_seed43122,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.036972660571336746,-0.036972660571336746,1,ok,-7.565301418304443,-7.565301418304443,1,ok,-4.3341474533081055,-4.3341474533081055,1,ok,-0.16638454794883728,-0.16638454794883728,1,ok,-1.3438785076141357,-1.3438785076141357,1,ok,-5.023957252502441,-5.023957252502441,1,ok,-1.4812395572662354,-1.4812395572662354,1,ok,-5.420677185058594,-5.420677185058594,1,ok,-1.3860011100769043,-1.3860011100769043,1,ok,-5.786327838897705,-5.786327838897705,1,ok,7.528328757733107,-4.167762905359268,7.528328757733107,4.167762905359268,4.167762905359268,11.696091663092375,True,True,True,False,False,3.6800787448883057,3.848250012844801,-7.847841650247574,3.9394376277923584,4.400326728820801,3.9394376277923584,-4.400326728820801,-4.400326728820801,-0.4608891010284424,False,12.156980764120817,8.568089634180069
legal16k_100M_seed43122,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.05926195904612541,-0.05926195904612541,1,ok,-4.052680492401123,-4.052680492401123,1,ok,-2.980271816253662,-2.980271816253662,1,ok,-0.08729700744152069,-0.08729700744152069,1,ok,-1.320446491241455,-1.320446491241455,1,ok,-3.5090222358703613,-3.5090222358703613,1,ok,-3.3248698711395264,-3.3248698711395264,1,ok,-3.3171451091766357,-3.3171451091766357,1,ok,-3.4281938076019287,-3.4281938076019287,1,ok,-2.9792325496673584,-2.9792325496673584,1,ok,3.9934185333549976,-2.8929748088121414,3.9934185333549976,2.8929748088121414,2.8929748088121414,6.886393342167139,True,True,True,False,False,2.1885757446289062,1.8048427887260914,-5.081550553441048,-0.007724761962890625,-0.4489612579345703,-0.007724761962890625,0.4489612579345703,-0.007724761962890625,0.4412364959716797,False,6.445156846195459,2.900699570775032
legal16k_100M_seed43122,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.007706789765506983,-0.007706789765506983,1,ok,-8.71178150177002,-8.71178150177002,1,ok,-2.0845680236816406,-2.0845680236816406,1,ok,-0.26881498098373413,-0.26881498098373413,1,ok,-0.0986766368150711,-0.0986766368150711,1,ok,-6.527966499328613,-6.527966499328613,1,ok,-0.05403822287917137,-0.05403822287917137,1,ok,-6.167518615722656,-6.167518615722656,1,ok,-0.05051523447036743,-0.05051523447036743,1,ok,-6.246448516845703,-6.246448516845703,1,ok,8.704074712004513,-1.8157530426979065,8.704074712004513,1.8157530426979065,1.8157530426979065,10.519827754702419,True,True,True,False,False,6.429289862513542,2.2747848494909704,-8.245042905211449,6.113480392843485,6.195933282375336,6.113480392843485,-6.195933282375336,-6.195933282375336,-0.08245288953185081,False,10.60228064423427,8.011686325073242
legal16k_100M_seed43122,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.09288492798805237,-0.09288492798805237,1,ok,-3.4395885467529297,-3.4395885467529297,1,ok,-3.2026736736297607,-3.2026736736297607,1,ok,-0.07961349934339523,-0.07961349934339523,1,ok,-1.8599293231964111,-1.8599293231964111,1,ok,-3.2154018878936768,-3.2154018878936768,1,ok,-3.1852846145629883,-3.1852846145629883,1,ok,-3.103266716003418,-3.103266716003418,1,ok,-3.1625211238861084,-3.1625211238861084,1,ok,-3.1341521739959717,-3.1341521739959717,1,ok,3.3467036187648773,-3.1230601742863655,3.3467036187648773,3.1230601742863655,3.1230601742863655,6.469763793051243,True,True,True,False,False,1.3554725646972656,1.9912310540676117,-4.478532738983631,-0.08201789855957031,-0.02836894989013672,-0.08201789855957031,0.02836894989013672,-0.08201789855957031,-0.053648948669433594,False,6.523412741720676,3.205078072845936
legal16k_100M_seed43122,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.05751057714223862,-0.05751057714223862,1,ok,-7.239038467407227,-7.239038467407227,1,ok,-4.159023284912109,-4.159023284912109,1,ok,-0.1639862358570099,-0.1639862358570099,1,ok,-1.2066211700439453,-1.2066211700439453,1,ok,-5.101757049560547,-5.101757049560547,1,ok,-0.829432487487793,-0.829432487487793,1,ok,-4.432913780212402,-4.432913780212402,1,ok,-0.8327088952064514,-0.8327088952064514,1,ok,-4.344187259674072,-4.344187259674072,1,ok,7.181527890264988,-3.9950370490550995,7.181527890264988,3.9950370490550995,3.9950370490550995,11.176564939320087,True,True,True,False,False,3.8951358795166016,3.2863920107483864,-7.890172928571701,3.6034812927246094,3.511478364467621,3.6034812927246094,-3.511478364467621,-3.511478364467621,0.09200292825698853,False,11.084562011063099,7.50651541352272
legal16k_100M_seed43122,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.17232216894626617,-0.17232216894626617,1,ok,-4.47359561920166,-4.47359561920166,1,ok,-4.091103553771973,-4.091103553771973,1,ok,-0.12400459498167038,-0.12400459498167038,1,ok,-5.302146911621094,-5.302146911621094,1,ok,-5.634647369384766,-5.634647369384766,1,ok,-6.3436479568481445,-6.3436479568481445,1,ok,-6.916894912719727,-6.916894912719727,1,ok,-6.27685546875,-6.27685546875,1,ok,-6.971207618713379,-6.971207618713379,1,ok,4.301273450255394,-3.9670989587903023,4.301273450255394,3.9670989587903023,3.9670989587903023,8.268372409045696,True,True,True,False,False,0.3325004577636719,3.968772992491722,-4.299599416553974,0.573246955871582,0.6943521499633789,0.573246955871582,-0.6943521499633789,-0.6943521499633789,-0.12110519409179688,False,8.389477603137493,4.661451108753681
legal16k_100M_seed43122,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.1384335607290268,-0.1384335607290268,1,ok,-4.2626800537109375,-4.2626800537109375,1,ok,-2.9441609382629395,-2.9441609382629395,1,ok,-0.10887665301561356,-0.10887665301561356,1,ok,-3.115192174911499,-3.115192174911499,1,ok,-5.394348621368408,-5.394348621368408,1,ok,-4.390552997589111,-4.390552997589111,1,ok,-5.293895244598389,-5.293895244598389,1,ok,-4.148312568664551,-4.148312568664551,1,ok,-5.194252967834473,-5.194252967834473,1,ok,4.124246492981911,-2.835284285247326,4.124246492981911,2.835284285247326,2.835284285247326,6.959530778229237,True,True,True,False,False,2.279156446456909,1.8450900465250015,-5.114440731704235,0.9033422470092773,1.0459403991699219,0.9033422470092773,-1.0459403991699219,-1.0459403991699219,-0.14259815216064453,False,7.102128930389881,3.8812246844172478
legal16k_100M_seed43122,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.01832905411720276,-0.01832905411720276,1,ok,-7.922199726104736,-7.922199726104736,1,ok,-3.843339443206787,-3.843339443206787,1,ok,-0.12590062618255615,-0.12590062618255615,1,ok,-0.31243348121643066,-0.31243348121643066,1,ok,-5.593155860900879,-5.593155860900879,1,ok,-0.2659946084022522,-0.2659946084022522,1,ok,-5.7074456214904785,-5.7074456214904785,1,ok,-0.3071369230747223,-0.3071369230747223,1,ok,-5.373642444610596,-5.373642444610596,1,ok,7.903870671987534,-3.717438817024231,7.903870671987534,3.717438817024231,3.717438817024231,11.621309489011765,True,True,True,False,False,5.280722379684448,2.6231482923030853,-8.99816119670868,5.441451013088226,5.066505521535873,5.441451013088226,-5.066505521535873,-5.066505521535873,0.3749454915523529,False,11.246363997459412,8.783944338560104
legal16k_100M_seed43122,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.16645994782447815,-0.16645994782447815,1,ok,-4.716235160827637,-4.716235160827637,1,ok,-3.878650426864624,-3.878650426864624,1,ok,-0.18946614861488342,-0.18946614861488342,1,ok,-6.537268161773682,-6.537268161773682,1,ok,-7.170592784881592,-7.170592784881592,1,ok,-7.742136478424072,-7.742136478424072,1,ok,-8.423121452331543,-8.423121452331543,1,ok,-7.638333320617676,-7.638333320617676,1,ok,-8.17154598236084,-8.17154598236084,1,ok,4.549775213003159,-3.6891842782497406,4.549775213003159,3.6891842782497406,3.6891842782497406,8.2389594912529,True,True,True,False,False,0.6333246231079102,3.9164505898952484,-4.322508901357651,0.6809849739074707,0.5332126617431641,0.6809849739074707,-0.5332126617431641,-0.5332126617431641,0.14777231216430664,False,8.091187179088593,4.222396939992905
legal16k_100M_seed43122,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.009998830035328865,-0.009998830035328865,1,ok,-8.056309700012207,-8.056309700012207,1,ok,-3.471108913421631,-3.471108913421631,1,ok,-0.09996185451745987,-0.09996185451745987,1,ok,-0.21129027009010315,-0.21129027009010315,1,ok,-5.098903656005859,-5.098903656005859,1,ok,-0.3058176338672638,-0.3058176338672638,1,ok,-4.831846237182617,-4.831846237182617,1,ok,-0.28507769107818604,-0.28507769107818604,1,ok,-4.979321002960205,-4.979321002960205,1,ok,8.046310869976878,-3.371147058904171,8.046310869976878,3.371147058904171,3.371147058904171,11.41745792888105,True,True,True,False,False,4.887613385915756,3.158697484061122,-8.258760444819927,4.526028603315353,4.694243311882019,4.526028603315353,-4.694243311882019,-4.694243311882019,-0.16821470856666565,False,11.585672637447715,8.06539037078619
legal16k_100M_seed43122,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.11574900895357132,-0.11574900895357132,1,ok,-4.11261510848999,-4.11261510848999,1,ok,-2.8404362201690674,-2.8404362201690674,1,ok,-0.1120712012052536,-0.1120712012052536,1,ok,-2.299557685852051,-2.299557685852051,1,ok,-4.513566970825195,-4.513566970825195,1,ok,-4.730050086975098,-4.730050086975098,1,ok,-4.743191719055176,-4.743191719055176,1,ok,-4.529031753540039,-4.529031753540039,1,ok,-4.829258918762207,-4.829258918762207,1,ok,3.996866099536419,-2.728365018963814,3.996866099536419,2.728365018963814,2.728365018963814,6.725231118500233,True,True,True,False,False,2.2140092849731445,1.7828568145632744,-4.942374303936958,0.013141632080078125,0.30022716522216797,0.013141632080078125,-0.30022716522216797,-0.30022716522216797,-0.28708553314208984,False,7.0123166516423225,3.0285921841859818
legal16k_100M_seed43122,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.05544128641486168,-0.05544128641486168,1,ok,-7.487178325653076,-7.487178325653076,1,ok,-4.382603168487549,-4.382603168487549,1,ok,-0.18022757768630981,-0.18022757768630981,1,ok,-1.4210891723632812,-1.4210891723632812,1,ok,-5.198122024536133,-5.198122024536133,1,ok,-1.0675060749053955,-1.0675060749053955,1,ok,-5.204135894775391,-5.204135894775391,1,ok,-1.1476857662200928,-1.1476857662200928,1,ok,-5.3429436683654785,-5.3429436683654785,1,ok,7.4317370392382145,-4.202375590801239,7.4317370392382145,4.202375590801239,4.202375590801239,11.634112630039454,True,True,True,False,False,3.7770328521728516,3.654704187065363,-7.979408442974091,4.136629819869995,4.195257902145386,4.136629819869995,-4.195257902145386,-4.195257902145386,-0.058628082275390625,False,11.692740712314844,8.397633492946625
legal16k_100M_seed43122,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.1136365607380867,-0.1136365607380867,1,ok,-5.160034656524658,-5.160034656524658,1,ok,-3.901275396347046,-3.901275396347046,1,ok,-0.16497689485549927,-0.16497689485549927,1,ok,-5.2393035888671875,-5.2393035888671875,1,ok,-5.8321027755737305,-5.8321027755737305,1,ok,-6.0384931564331055,-6.0384931564331055,1,ok,-7.051319122314453,-7.051319122314453,1,ok,-5.853255271911621,-5.853255271911621,1,ok,-6.975099563598633,-6.975099563598633,1,ok,5.0463980957865715,-3.7362985014915466,5.0463980957865715,3.7362985014915466,3.7362985014915466,8.782696597278118,True,True,True,False,False,0.592799186706543,4.4535989090800285,-4.32909768819809,1.0128259658813477,1.1218442916870117,1.0128259658813477,-1.1218442916870117,-1.1218442916870117,-0.10901832580566406,False,8.891714923083782,4.858142793178558
legal16k_100M_seed43122,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.20691736042499542,-0.20691736042499542,1,ok,-4.36099100112915,-4.36099100112915,1,ok,-4.384992599487305,-4.384992599487305,1,ok,-0.19877123832702637,-0.19877123832702637,1,ok,-5.465488433837891,-5.465488433837891,1,ok,-6.24864387512207,-6.24864387512207,1,ok,-6.047338008880615,-6.047338008880615,1,ok,-7.788363933563232,-7.788363933563232,1,ok,-6.106400966644287,-6.106400966644287,1,ok,-7.897575855255127,-7.897575855255127,1,ok,4.154073640704155,-4.186221361160278,4.154073640704155,4.186221361160278,4.154073640704155,8.340295001864433,True,True,True,False,False,0.7831554412841797,3.3709181994199753,-4.969376802444458,1.7410259246826172,1.7911748886108398,1.7410259246826172,-1.7911748886108398,-1.7911748886108398,-0.050148963928222656,False,8.390443965792656,5.945248529314995
legal16k_100M_seed43122,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.012777011841535568,-0.012777011841535568,1,ok,-7.892958164215088,-7.892958164215088,1,ok,-3.9047319889068604,-3.9047319889068604,1,ok,-0.12544657289981842,-0.12544657289981842,1,ok,-0.3946898579597473,-0.3946898579597473,1,ok,-5.049357891082764,-5.049357891082764,1,ok,-0.467521071434021,-0.467521071434021,1,ok,-4.276630878448486,-4.276630878448486,1,ok,-0.5189898014068604,-0.5189898014068604,1,ok,-4.378594398498535,-4.378594398498535,1,ok,7.880181152373552,-3.779285416007042,7.880181152373552,3.779285416007042,3.779285416007042,11.659466568380594,True,True,True,False,False,4.654668033123016,3.225513119250536,-8.433953449130058,3.8091098070144653,3.859604597091675,3.8091098070144653,-3.859604597091675,-3.859604597091675,-0.05049479007720947,False,11.709961358457804,7.638890013098717
