arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,3.9618442058563232,10,1.6585791110992432,childes,15521,16,5.620423316955566
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,7.5041411854326725,8,0.047496940940618515,childes,13301,10,7.551638126373291
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,1.1180684925056994,19,0.0034265159629285336,gutenberg,37303,30,1.121495008468628
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,3.2766026239842176,8,0.01951015181839466,childes,19400,10,3.2961127758026123
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.6357628479599953,8,0.0642169937491417,childes,11686,10,0.699979841709137
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.2478228914551437,14,0.0020252210088074207,gutenberg,25542,23,0.2498481124639511
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,7.220332741737366,8,0.2500394582748413,bnc_spoken,308,12,7.470372200012207
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,1.3485925672575831,8,0.005240750499069691,open_subtitles,42529,13,1.3538333177566528
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.08956412458792329,8,0.007353027816861868,childes,19193,10,0.09691715240478516
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.107136070728302,20,0.005265653133392334,gutenberg,31353,32,0.11240172386169434
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,6.456410920247436,20,0.020101988688111305,simple_wiki,62261,32,6.476512908935547
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,8.202867276966572,8,0.035576097667217255,childes,15187,10,8.238443374633789
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,10.045889630913734,8,0.10963939130306244,open_subtitles,44470,12,10.155529022216797
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.005235146731138229,18,0.0031123552471399307,simple_wiki,53197,29,0.00834750197827816
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,1.8576524355448782,11,0.0023449561558663845,open_subtitles,42272,18,1.8599973917007446
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,1.5547747258096933,11,0.030167018994688988,gutenberg,37264,17,1.5849417448043823
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.1409318563528359,8,0.00636384217068553,childes,13253,10,0.14729569852352142
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.0675522597739473,8,0.001279012649320066,childes,19515,11,0.06883127242326736
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,15.186080996878445,8,0.01056187879294157,simple_wiki,57450,10,15.196642875671387
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,9.73450756072998,28,4.612947463989258,bnc_spoken,1372,51,14.347455024719238
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.15722985938191414,9,0.021046053618192673,gutenberg,26001,14,0.1782759130001068
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,2.2607502937316895,9,0.6491184234619141,childes,22264,15,2.9098687171936035
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,4.059600178152323e-05,11,0.0013167529832571745,gutenberg,24260,17,0.0013573489850386977
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,-2.4025095626711845e-05,27,0.0023080871906131506,gutenberg,27648,44,0.0022840620949864388
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,6.598387193866074,22,0.011892843060195446,gutenberg,23209,35,6.6102800369262695
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,2.105844482779503,20,0.1085209995508194,gutenberg,25022,32,2.2143654823303223
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,10.57569332420826,28,0.07460193336009979,gutenberg,31289,46,10.65029525756836
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,3.1578783213626593,8,0.0035975754726678133,childes,19801,13,3.161475896835327
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,-8.170213550329208e-05,17,0.0024223767686635256,bnc_spoken,3484,28,0.0023406746331602335
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,15.979154579807073,15,0.005666739773005247,open_subtitles,47039,24,15.984821319580078
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.4214926101267338,8,0.010178681463003159,childes,19777,12,0.43167129158973694
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,3.864918500185013,10,0.16983386874198914,childes,12609,16,4.034752368927002
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,5.485743045806885,8,3.4849143028259277,childes,18750,10,8.970657348632812
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,4.114859938621521,8,0.4543248414993286,open_subtitles,42103,13,4.56918478012085
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,6.120722439140081,19,0.03222307935357094,bnc_spoken,538,31,6.152945518493652
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,0.03782477229833603,8,0.09344782680273056,childes,6997,12,0.1312725991010666
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,7.061475891619921,11,0.0026801638305187225,open_subtitles,48548,18,7.0641560554504395
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,1.901179015636444,10,0.04378992319107056,childes,10502,16,1.9449689388275146
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.53676438331604,8,2.397603750228882,gutenberg,37673,13,7.934368133544922
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,15.119500301778316,9,0.02762780338525772,childes,17123,14,15.147128105163574
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,2.228796973824501,28,0.213088259100914,gutenberg,29746,46,2.441885232925415
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.0027983272448182106,28,0.014614320360124111,bnc_spoken,2013,46,0.017412647604942322
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,2.631945254281163,8,0.010767338797450066,childes,20483,10,2.6427125930786133
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,5.291838897392154e-05,8,0.00017248096992261708,childes,14090,12,0.00022539935889653862
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,0.7757709677098319,8,0.0016941969515755773,childes,7166,12,0.7774651646614075
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,4.997096044011414,8,0.013296621851623058,open_subtitles,43530,13,5.010392665863037
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,-0.0026290654204785824,11,0.005151925142854452,gutenberg,26656,18,0.0025228597223758698
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.19230248034000397,9,0.07962296903133392,open_subtitles,51222,14,0.2719254493713379
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,1.5813310034573078,8,0.014333974570035934,gutenberg,31419,12,1.5956649780273438
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,2.091813987120986,8,0.01690583862364292,childes,6218,12,2.108719825744629
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,11.499507458880544,8,0.019638506695628166,gutenberg,29703,13,11.519145965576172
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,2.748623847961426,8,2.430838108062744,childes,20530,10,5.17946195602417
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,0.6425336115062237,17,0.02418201044201851,childes,9980,28,0.6667156219482422
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.39265138003975153,10,0.011081933043897152,childes,20041,16,0.4037333130836487
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,3.051007118076086,13,0.047979507595300674,gutenberg,30849,21,3.0989866256713867
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.7258483096957207,12,0.0810929611325264,open_subtitles,51941,19,3.806941270828247
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,1.946107193827629,8,0.16969414055347443,open_subtitles,47053,13,2.1158013343811035
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,13.522069159895182,8,0.010849770158529282,bnc_spoken,3665,10,13.532918930053711
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,1.3413501605391502,8,0.07628897577524185,open_subtitles,46572,11,1.417639136314392
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,3.1978546753525734,10,0.08497890084981918,childes,21089,16,3.2828335762023926
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,2.8513814732432365,8,0.009899921715259552,childes,15261,11,2.861281394958496
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,2.0217499397695065,9,0.02575734630227089,bnc_spoken,835,14,2.0475072860717773
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,3.0686135962605476,13,0.03137200325727463,gutenberg,33127,21,3.0999855995178223
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,5.161517734639347,28,0.012899761088192463,bnc_spoken,245,54,5.174417495727539
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,13.427041903603822,8,0.007169827353209257,simple_wiki,55468,10,13.434211730957031
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,0.00014770234702154994,10,0.0007194076315499842,gutenberg,23232,16,0.0008671099785715342
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.004908320435788482,8,0.0004314445541240275,childes,6035,11,0.00533976498991251
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,14.54294353723526,8,0.6984524130821228,open_subtitles,41316,10,15.241395950317383
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,5.1348317405208945,10,0.0062772491946816444,open_subtitles,40070,16,5.141108989715576
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,0.7103558946400881,8,0.014356536790728569,childes,17233,10,0.7247124314308167
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,8.517555207014084,8,0.4337978661060333,childes,16915,12,8.951353073120117
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,7.217953562736511,9,1.3918172121047974,open_subtitles,40976,15,8.609770774841309
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,5.6525622652843595,8,0.009069318883121014,gutenberg,35196,10,5.6616315841674805
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,14.495707312598825,16,0.004959305748343468,gutenberg,30904,26,14.500666618347168
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,1.3882365208119154,8,0.026967884972691536,childes,4873,10,1.415204405784607
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.971197959035635,9,0.050594452768564224,childes,11793,14,5.021792411804199
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,8.2027877420187,9,0.23448814451694489,gutenberg,26364,15,8.437275886535645
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.050740084843710065,8,0.00228739227168262,open_subtitles,52435,10,0.053027477115392685
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.015036083699669689,8,0.0007956438348628581,childes,15893,11,0.015831727534532547
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,4.126630143204238,14,0.0009304723353125155,bnc_spoken,3748,23,4.127560615539551
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,11.580061599612236,14,0.0066941529512405396,gutenberg,30345,23,11.586755752563477
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.136326190084219,14,0.029558543115854263,gutenberg,34295,23,2.1658847332000732
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,2.4173408774659038,17,0.011294004507362843,simple_wiki,55399,27,2.4286348819732666
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,1.0208388577666483,8,4.625213477993384e-05,childes,17956,11,1.0208851099014282
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,2.272542441904079,9,0.000803505361545831,childes,7646,15,2.273345947265625
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.144656952470541,8,0.05838603153824806,gutenberg,24202,11,3.203042984008789
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,6.450544945895672,8,0.03132475167512894,open_subtitles,39838,11,6.481869697570801
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,0.0011252046097069979,8,0.0002951186615973711,childes,22154,10,0.001420323271304369
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,4.617366528138518,8,0.021106982603669167,gutenberg,24151,13,4.6384735107421875
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,16.234770469367504,28,0.06741077452898026,open_subtitles,46356,47,16.302181243896484
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,5.36810964345932,8,0.8602657914161682,simple_wiki,57505,11,6.228375434875488
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.00010692223440855742,22,0.0011403016978874803,childes,17170,36,0.0012472239322960377
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,0.42481252178549767,11,0.008779142051935196,simple_wiki,61691,17,0.43359166383743286
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,0.46806928515434265,11,0.176873117685318,childes,21652,17,0.6449424028396606
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,5.156541645526886,9,0.3748251795768738,childes,22509,15,5.53136682510376
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,3.4953701542690396,8,0.012891287915408611,childes,12768,10,3.5082614421844482
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,8.273581920191646,9,0.028549732640385628,open_subtitles,51788,15,8.302131652832031
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,2.5514767467975616,16,0.28291770815849304,bnc_spoken,3012,25,2.8343944549560547
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.0055725909769535065,8,0.005726953968405724,simple_wiki,60800,13,0.01129954494535923
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,4.451407229295,12,0.002980435499921441,simple_wiki,58108,19,4.454387664794922
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,7.05014050938189,9,0.022758832201361656,bnc_spoken,413,15,7.072899341583252
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,0.7886490896344185,9,0.01746641844511032,childes,21588,15,0.8061155080795288
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,-4.682852886617184e-05,8,0.0030030175112187862,childes,16081,13,0.0029561889823526144
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,5.624752776697278,20,0.009920341894030571,simple_wiki,56229,32,5.634673118591309
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,1.5367907881736755,8,0.06652110815048218,childes,19946,12,1.6033118963241577
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.001053488813340664,8,0.009123777039349079,open_subtitles,52714,10,0.010177265852689743
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,5.712406605482101,8,0.298127681016922,open_subtitles,48884,10,6.010534286499023
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,3.2766531959641725,9,0.00263795698992908,simple_wiki,58482,14,3.2792911529541016
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,0.9158332522492856,22,0.000392598332837224,gutenberg,36580,35,0.9162258505821228
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.006275104060478043,11,0.00011562632425921038,childes,16213,18,0.006390730384737253
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,8.717195749282837,8,0.374434232711792,open_subtitles,52771,13,9.091629981994629
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.39859800785779953,9,0.02785877138376236,childes,13637,15,0.4264567792415619
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,11.992696344852448,17,0.041222989559173584,simple_wiki,56410,27,12.033919334411621
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,0.6112243587849662,11,0.00098204065579921,open_subtitles,40468,17,0.6122063994407654
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:346:51380,1,11.579006601125002,12,0.04500539228320122,open_subtitles,51380,19,11.624011993408203
