model_name,seed,arm,checkpoint,probe_set,packet_id,slot_mode,condition,packet_type,gold_state_type,competitor_state_type,updated_conflict_heuristic,state_type_source,state_type_new,swap_pair_id,source_state,original_new_state,swapped_new_state,full_lp_source,full_lp_original_new,full_lp_swapped_new,full_m_orig_new_minus_source,full_m_source_minus_orig_new,full_m_source_minus_swapped_new,full_m_orig_new_minus_swapped_new,full_gold_margin_vs_original_competitor,full_retention_margin_vs_swapped_new,content_lp_source,content_lp_original_new,content_lp_swapped_new,content_m_orig_new_minus_source,content_m_source_minus_orig_new,content_m_source_minus_swapped_new,content_m_orig_new_minus_swapped_new,content_gold_margin_vs_original_competitor,content_retention_margin_vs_swapped_new
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_009894,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw_010851,album for Interscope,movie studio,crowded spaces,-2.4049798195871213,-10.236011743545532,-2.7721275091171265,-7.831031923958411,7.831031923958411,0.3671476895300052,-7.463884234428406,7.831031923958411,0.3671476895300052,-2.1184237891808153,-10.236011743545532,-2.7721275091171265,-8.117587954364717,8.117587954364717,0.6537037199363112,-7.463884234428406,8.117587954364717,0.6537037199363112
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_009894,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw_010851,album for Interscope,movie studio,crowded spaces,-2.3293788442388177,-9.981842756271362,-12.19117259979248,-7.652463912032545,7.652463912032545,9.861793755553663,2.209329843521118,7.652463912032545,9.861793755553663,-1.9670716296881436,-9.981842756271362,-12.19117259979248,-8.014771126583218,8.014771126583218,10.224100970104336,2.209329843521118,8.014771126583218,10.224100970104336
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_008492,template,T,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_020049,discovered latent heat in 1763,powered by electricity,relaxed and loose,-0.42746305122273043,-3.425928294658661,-4.7953629195690155,-2.9984652434359305,2.9984652434359305,4.367899868346285,1.3694346249103546,2.9984652434359305,4.367899868346285,-0.52224883485178,-3.8912413914998374,-6.254853963851929,-3.3689925566480574,3.3689925566480574,5.732605129000149,2.3636125723520913,3.3689925566480574,5.732605129000149
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_008492,template,U,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_020049,discovered latent heat in 1763,powered by electricity,relaxed and loose,-0.441294162790291,-4.01163524389267,-0.15339786792173982,-3.5703410811023786,3.5703410811023786,-0.2878962948685512,-3.85823737597093,3.5703410811023786,-0.2878962948685512,-0.5323065712873358,-4.971446514129639,-0.2025776927669843,-4.439139942842303,4.439139942842303,-0.3297288785203515,-4.768868821362655,4.439139942842303,-0.3297288785203515
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_008492,template,N,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_020049,discovered latent heat in 1763,powered by electricity,relaxed and loose,-0.3796733099268749,-4.508193850517273,-4.799593895673752,-4.128520540590398,4.128520540590398,4.419920585746877,0.2914000451564789,4.128520540590398,4.419920585746877,-0.4585276902944315,-5.343316555023193,-6.275865316390991,-4.884788864728762,4.884788864728762,5.81733762609656,0.9325487613677979,4.884788864728762,5.81733762609656
seed43022_clean,43022,clean,final,extended_nontrain,rw_005535,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_026366,chuckled and went to bed for the summer months feeling very happy indeed,stormy season,coaches quietly,-0.1496319924065444,-0.5841491830845674,-7.87570063273112,-0.434517190678023,0.434517190678023,7.726068640324575,7.291551449646553,0.434517190678023,7.726068640324575,-0.20791795384138823,-0.5841491830845674,-7.87570063273112,-0.3762312292431792,0.3762312292431792,7.667782678889732,7.291551449646553,0.3762312292431792,7.667782678889732
seed43022_clean,43022,clean,final,extended_nontrain,rw_005535,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_026366,chuckled and went to bed for the summer months feeling very happy indeed,stormy season,coaches quietly,-0.1324566767268282,-9.65631103515625,-3.73757274945577,-9.523854358429421,9.523854358429421,3.6051160727289417,-5.9187382857004796,9.523854358429421,3.6051160727289417,-0.18403768297284842,-9.65631103515625,-3.73757274945577,-9.472273352183402,9.472273352183402,3.5535350664829215,-5.9187382857004796,9.472273352183402,3.5535350664829215
seed43022_clean,43022,clean,final,extended_nontrain,rw_005535,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_026366,chuckled and went to bed for the summer months feeling very happy indeed,stormy season,coaches quietly,-0.12260023791376236,-9.705015500386557,-7.724462509155273,-9.582415262472795,9.582415262472795,7.601862271241511,-1.9805529912312831,9.582415262472795,7.601862271241511,-0.17038249503821135,-9.705015500386557,-7.724462509155273,-9.534633005348345,9.534633005348345,7.554080014117062,-1.9805529912312831,9.534633005348345,7.554080014117062
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_022730,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s0_026656,hub for Continental Airlines,regional carrier base,learned engineering instead,-0.06409564303855102,-0.5117708183825016,-11.586809158325195,-0.44767517534395057,0.44767517534395057,11.522713515286645,11.075038339942694,0.44767517534395057,11.522713515286645,-0.06813013479113579,-0.5117708183825016,-11.586809158325195,-0.4436406835913658,0.4436406835913658,11.518679023534059,11.075038339942694,0.4436406835913658,11.518679023534059
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_022730,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s0_026656,hub for Continental Airlines,regional carrier base,learned engineering instead,-0.06085700976351897,-9.56488561630249,-2.7416416009267173,-9.504028606538972,9.504028606538972,2.6807845911631984,-6.8232440153757725,9.504028606538972,2.6807845911631984,-0.06568503156304359,-9.56488561630249,-2.7416416009267173,-9.499200584739446,9.499200584739446,2.6759565693636738,-6.8232440153757725,9.499200584739446,2.6759565693636738
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_022730,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s0_026656,hub for Continental Airlines,regional carrier base,learned engineering instead,-0.061342177291711174,-9.227876663208008,-12.121775309244791,-9.166534485916296,9.166534485916296,12.06043313195308,2.8938986460367833,9.166534485916296,12.06043313195308,-0.06816169358789921,-9.227876663208008,-12.121775309244791,-9.159714969620108,9.159714969620108,12.053613615656891,2.8938986460367833,9.159714969620108,12.053613615656891
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_011493,template,T,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_015608,native population in the fishery,artificially bred for the market,pushes the boat across the lake,-6.467207059264183,-0.3883502397553197,-5.150168758196135,6.0788568195088635,-6.0788568195088635,-1.317038301068048,4.7618185184408155,-6.0788568195088635,-1.317038301068048,-8.595621593296528,-0.538400605879724,-7.556614995002747,8.057220987416803,-8.057220987416803,-1.0390065982937813,7.018214389123022,-8.057220987416803,-1.0390065982937813
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_011493,template,U,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_015608,native population in the fishery,artificially bred for the market,pushes the boat across the lake,-6.8658187327285605,-5.681740867240088,-0.4783165873571609,1.1840778654884723,-1.1840778654884723,-6.3875021453714,-5.2034242798829276,-1.1840778654884723,-6.3875021453714,-8.987831642851233,-7.2218602180480955,-0.7144860741682351,1.765971424803138,-1.765971424803138,-8.273345568682998,-6.5073741438798605,-1.765971424803138,-8.273345568682998
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_011493,template,N,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_015608,native population in the fishery,artificially bred for the market,pushes the boat across the lake,-7.1596344610055285,-5.494468999760492,-4.899186932481825,1.6651654612450368,-1.6651654612450368,-2.260447528523703,-0.5952820672786663,-1.6651654612450368,-2.260447528523703,-9.102532908320427,-7.036110782623291,-7.085607171058655,2.0664221256971356,-2.0664221256971356,-2.016925737261772,0.049496388435363414,-2.0664221256971356,-2.016925737261772
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_014088,template,T,UNCHANGED_DISTRACTOR_USE,location_containment,location_containment,,location_containment,location_containment,rw2s0_021911,knows who will vote for whom at Tribal Council,relocated to a new island,resides in the clouds of Olympus,-2.0433368016849274,-0.4513057999312878,-5.339103222824633,1.5920310017536397,-1.5920310017536397,3.2957664211397057,4.887797422893345,-1.5920310017536397,3.2957664211397057,-1.9266012675555733,-1.0875665033236146,-8.069532012939453,0.8390347642319587,-0.8390347642319587,6.14293074538388,6.981965509615838,-0.8390347642319587,6.14293074538388
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_014088,template,U,UNCHANGED_DISTRACTOR_USE,location_containment,location_containment,,location_containment,location_containment,rw2s0_021911,knows who will vote for whom at Tribal Council,relocated to a new island,resides in the clouds of Olympus,-2.011506679689046,-3.3815167784690856,-1.842265596424113,-1.3700100987800394,1.3700100987800394,-0.16924108326493315,-1.5392511820449726,1.3700100987800394,-0.16924108326493315,-1.9504733199525315,-5.568265199661255,-2.4006936402991412,-3.617791879708723,3.617791879708723,0.45022032034660975,-3.1675715593621137,3.617791879708723,0.45022032034660975
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_014088,template,N,UNCHANGED_DISTRACTOR_USE,location_containment,location_containment,,location_containment,location_containment,rw2s0_021911,knows who will vote for whom at Tribal Council,relocated to a new island,resides in the clouds of Olympus,-2.024029606231488,-4.227262234687805,-5.296498474199325,-2.2032326284563166,2.2032326284563166,3.2724688679678366,1.06923623951152,2.2032326284563166,3.2724688679678366,-1.8970455419039354,-7.554040193557739,-8.027686643600465,-5.656994651653804,5.656994651653804,6.130641101696529,0.4736464500427253,5.656994651653804,6.130641101696529
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_021855,template,T,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_022992,thought such a life was good for his soul,mild and pleasant breeze,unaware of the signature,-0.31234495061087525,-0.9403198692016304,-4.526024940307252,-0.627974918590755,0.627974918590755,4.213679989696377,3.5857050711056218,0.627974918590755,4.213679989696377,-0.5317141028121114,-1.249175747235616,-7.957000017166138,-0.7174616444235046,0.7174616444235046,7.425285914354026,6.707824269930522,0.7174616444235046,7.425285914354026
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_021855,template,U,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_022992,thought such a life was good for his soul,mild and pleasant breeze,unaware of the signature,-0.35428162931930274,-7.081110298633575,-2.3433988578617573,-6.726828669314273,6.726828669314273,1.9891172285424545,-4.737711440771818,6.726828669314273,1.9891172285424545,-0.606339362449944,-9.189157803853353,-4.655238509178162,-8.58281844140341,8.58281844140341,4.048899146728218,-4.533919294675192,8.58281844140341,4.048899146728218
seed43022_clean,43022,clean,final,extended_nontrain,rw2s0_021855,template,N,UNCHANGED_DISTRACTOR_USE,other_relation_state,other_relation_state,,other_relation_state,other_relation_state,rw2s1_022992,thought such a life was good for his soul,mild and pleasant breeze,unaware of the signature,-0.30201668113780517,-7.3348276019096375,-4.60276274336502,-7.032810920771833,7.032810920771833,4.300746062227215,-2.732064858544618,7.032810920771833,4.300746062227215,-0.5182892862707377,-9.370485305786133,-7.877581596374512,-8.852196019515395,8.852196019515395,7.359292310103774,-1.492903709411621,8.852196019515395,7.359292310103774
seed43022_clean,43022,clean,final,extended_nontrain,rw_004837,template,T,UNCHANGED_DISTRACTOR_USE,location_containment,location_containment,,location_containment,location_containment,rw2s0_024607,spends money only in Oxford city,funds research in London,focuses on patient recovery,-4.130190408655575,-1.5996609062422067,-7.052185773849487,2.5305295024133683,-2.5305295024133683,2.9219953651939123,5.452524867607281,-2.5305295024133683,2.9219953651939123,-4.8013752947251005,-2.1289681742588678,-9.315952936808268,2.6724071204662327,-2.6724071204662327,4.514577642083167,7.1869847625494,-2.6724071204662327,4.514577642083167
seed43022_clean,43022,clean,final,extended_nontrain,rw_004837,template,U,UNCHANGED_DISTRACTOR_USE,location_containment,location_containment,,location_containment,location_containment,rw2s0_024607,spends money only in Oxford city,funds research in London,focuses on patient recovery,-4.1547565047762225,-6.310876681469381,-2.4045514464378357,-2.1561201766931584,2.1561201766931584,-1.7502050583383868,-3.906325235031545,2.1561201766931584,-1.7502050583383868,-4.830066820296149,-8.401294867197672,-2.757326285044352,-3.571228046901523,3.571228046901523,-2.0727405352517967,-5.64396858215332,3.571228046901523,-2.0727405352517967
seed43022_clean,43022,clean,final,extended_nontrain,rw_004837,template,N,UNCHANGED_DISTRACTOR_USE,location_containment,location_containment,,location_containment,location_containment,rw2s0_024607,spends money only in Oxford city,funds research in London,focuses on patient recovery,-4.320205558357494,-6.744096554815769,-7.2059247344732285,-2.423890996458275,2.423890996458275,2.8857191761157344,0.46182817965745926,2.423890996458275,2.8857191761157344,-5.02580502598236,-8.981045564015707,-9.472430864969889,-3.9552405380333466,3.9552405380333466,4.446625838987528,0.49138530095418176,3.9552405380333466,4.446625838987528
seed43022_clean,43022,clean,final,extended_nontrain,rw2s1_010574,template,T,UNCHANGED_DISTRACTOR_USE,location_containment,other_relation_state,,location_containment,other_relation_state,rw2s0_010578,received a wound of which he died in a few days,hosted a successful celebration,open for free shipping,-0.7922238742255352,-1.2032686457969248,-6.057751798629761,-0.41104477157138963,0.41104477157138963,5.265527924404226,4.854483152832836,0.41104477157138963,5.265527924404226,-1.5460061479359866,-1.6001363843679428,-7.300883769989014,-0.05413023643195625,0.05413023643195625,5.754877622053027,5.700747385621071,0.05413023643195625,5.754877622053027
