frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00147,BASE_0012,action_distance,empty_full,cup,empty,full,3.556049108505249,3.655057668685913,3.556049108505249,-3.655057668685913,-0.09900856018066406,-3.655057668685913,False,True,False,False
OD_00148,BASE_0012,contradict_adjacent,empty_full,cup,empty,full,-5.737439841032028,8.2498379945755,-5.737439841032028,-8.2498379945755,-13.987277835607529,-8.2498379945755,False,False,False,False
OD_00149,BASE_0012,contradict_then,empty_full,cup,empty,full,-5.932809934020042,8.371091425418854,-5.932809934020042,-8.371091425418854,-14.303901359438896,-8.371091425418854,False,False,False,False
OD_00150,BASE_0012,contradict_distance,empty_full,cup,empty,full,-5.75978746265173,8.47155812382698,-5.75978746265173,-8.47155812382698,-14.23134558647871,-8.47155812382698,False,False,False,False
OD_00151,BASE_0012,consistent_adjacent,empty_full,cup,empty,full,6.837664365768433,-7.146659404039383,6.837664365768433,7.146659404039383,13.984323769807816,6.837664365768433,True,False,False,False
OD_00152,BASE_0012,explicit_override_direct,empty_full,cup,empty,full,0.630009651184082,-2.984122395515442,0.630009651184082,2.984122395515442,3.614132046699524,0.630009651184082,True,False,False,False
OD_00153,BASE_0012,tf_prior_only_contradict,empty_full,cup,empty,full,2.790652275085449,3.233109712600708,2.790652275085449,-3.233109712600708,-0.4424574375152588,-3.233109712600708,False,True,False,True
OD_00154,BASE_0012,tf_action_only,empty_full,cup,empty,full,2.6300840377807617,3.044975757598877,2.6300840377807617,-3.044975757598877,-0.41489171981811523,-3.044975757598877,False,True,False,True
OD_00155,BASE_0012,tf_contradict_adjacent,empty_full,cup,empty,full,2.3066067695617676,3.312978982925415,2.3066067695617676,-3.312978982925415,-1.0063722133636475,-3.312978982925415,False,True,False,True
OD_00156,BASE_0012,tf_contradict_distance,empty_full,cup,empty,full,2.942465305328369,3.623034954071045,2.942465305328369,-3.623034954071045,-0.6805696487426758,-3.623034954071045,False,True,False,True
OD_00157,BASE_0013,none,empty_full,cup,empty,full,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,False
OD_00158,BASE_0013,prior_only_contradict,empty_full,cup,empty,full,-5.577274441719055,8.067730575799942,-5.577274441719055,-8.067730575799942,-13.645005017518997,-8.067730575799942,False,False,False,False
OD_00159,BASE_0013,action_only,empty_full,cup,empty,full,2.0900039672851562,2.333646059036255,2.0900039672851562,-2.333646059036255,-0.24364209175109863,-2.333646059036255,False,True,False,False
OD_00160,BASE_0013,action_distance,empty_full,cup,empty,full,3.0078296661376953,3.372199535369873,3.0078296661376953,-3.372199535369873,-0.36436986923217773,-3.372199535369873,False,True,False,False
OD_00161,BASE_0013,contradict_adjacent,empty_full,cup,empty,full,-5.929870195686817,8.06427589058876,-5.929870195686817,-8.06427589058876,-13.994146086275578,-8.06427589058876,False,False,False,False
OD_00162,BASE_0013,contradict_then,empty_full,cup,empty,full,-6.054487943649292,8.067178308963776,-6.054487943649292,-8.067178308963776,-14.121666252613068,-8.067178308963776,False,False,False,False
OD_00163,BASE_0013,contradict_distance,empty_full,cup,empty,full,-5.868339762091637,8.309814840555191,-5.868339762091637,-8.309814840555191,-14.178154602646828,-8.309814840555191,False,False,False,False
OD_00164,BASE_0013,consistent_adjacent,empty_full,cup,empty,full,6.58635887503624,-7.332338772714138,6.58635887503624,7.332338772714138,13.918697647750378,6.58635887503624,True,False,False,False
OD_00165,BASE_0013,explicit_override_direct,empty_full,cup,empty,full,0.630009651184082,-2.984122395515442,0.630009651184082,2.984122395515442,3.614132046699524,0.630009651184082,True,False,False,False
OD_00166,BASE_0013,tf_prior_only_contradict,empty_full,cup,empty,full,2.790652275085449,3.233109712600708,2.790652275085449,-3.233109712600708,-0.4424574375152588,-3.233109712600708,False,True,False,True
OD_00167,BASE_0013,tf_action_only,empty_full,cup,empty,full,2.491180181503296,2.9579155445098877,2.491180181503296,-2.9579155445098877,-0.4667353630065918,-2.9579155445098877,False,True,False,True
OD_00168,BASE_0013,tf_contradict_adjacent,empty_full,cup,empty,full,2.3434932231903076,3.140005350112915,2.3434932231903076,-3.140005350112915,-0.7965121269226074,-3.140005350112915,False,True,False,True
OD_00169,BASE_0013,tf_contradict_distance,empty_full,cup,empty,full,2.869838237762451,3.4384262561798096,2.869838237762451,-3.4384262561798096,-0.5685880184173584,-3.4384262561798096,False,True,False,True
OD_00170,BASE_0014,none,empty_full,cup,empty,full,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,False
OD_00171,BASE_0014,prior_only_contradict,empty_full,cup,empty,full,-5.577274441719055,8.067730575799942,-5.577274441719055,-8.067730575799942,-13.645005017518997,-8.067730575799942,False,False,False,False
OD_00172,BASE_0014,action_only,empty_full,cup,empty,full,2.80415415763855,2.824697494506836,2.80415415763855,-2.824697494506836,-0.020543336868286133,-2.824697494506836,False,True,False,False
OD_00173,BASE_0014,action_distance,empty_full,cup,empty,full,3.891505241394043,3.976787805557251,3.891505241394043,-3.976787805557251,-0.08528256416320801,-3.976787805557251,False,True,False,False
OD_00174,BASE_0014,contradict_adjacent,empty_full,cup,empty,full,-5.665182925760746,8.113952815532684,-5.665182925760746,-8.113952815532684,-13.77913574129343,-8.113952815532684,False,False,False,False
OD_00175,BASE_0014,contradict_then,empty_full,cup,empty,full,-5.987533710896969,8.19422772526741,-5.987533710896969,-8.19422772526741,-14.18176143616438,-8.19422772526741,False,False,False,False
OD_00176,BASE_0014,contradict_distance,empty_full,cup,empty,full,-5.5710659101605415,8.380250602960587,-5.5710659101605415,-8.380250602960587,-13.951316513121128,-8.380250602960587,False,False,False,False
OD_00177,BASE_0014,consistent_adjacent,empty_full,cup,empty,full,6.688205868005753,-7.062577109783888,6.688205868005753,7.062577109783888,13.75078297778964,6.688205868005753,True,False,False,False
OD_00178,BASE_0014,explicit_override_direct,empty_full,cup,empty,full,0.630009651184082,-2.984122395515442,0.630009651184082,2.984122395515442,3.614132046699524,0.630009651184082,True,False,False,False
OD_00179,BASE_0014,tf_prior_only_contradict,empty_full,cup,empty,full,2.790652275085449,3.233109712600708,2.790652275085449,-3.233109712600708,-0.4424574375152588,-3.233109712600708,False,True,False,True
OD_00180,BASE_0014,tf_action_only,empty_full,cup,empty,full,2.867931842803955,3.060288429260254,2.867931842803955,-3.060288429260254,-0.19235658645629883,-3.060288429260254,False,True,False,True
OD_00181,BASE_0014,tf_contradict_adjacent,empty_full,cup,empty,full,2.6320695877075195,3.4575302600860596,2.6320695877075195,-3.4575302600860596,-0.82546067237854,-3.4575302600860596,False,True,False,True
OD_00182,BASE_0014,tf_contradict_distance,empty_full,cup,empty,full,3.1432132720947266,3.712104320526123,3.1432132720947266,-3.712104320526123,-0.5688910484313965,-3.712104320526123,False,True,False,True
OD_00183,BASE_0015,none,empty_full,cup,empty,full,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,False
OD_00184,BASE_0015,prior_only_contradict,empty_full,cup,empty,full,-5.577274441719055,8.067730575799942,-5.577274441719055,-8.067730575799942,-13.645005017518997,-8.067730575799942,False,False,False,False
OD_00185,BASE_0015,action_only,empty_full,cup,empty,full,2.983915090560913,2.9171996116638184,2.983915090560913,-2.9171996116638184,0.06671547889709473,-2.9171996116638184,False,True,False,False
OD_00186,BASE_0015,action_distance,empty_full,cup,empty,full,3.5739400386810303,3.7273268699645996,3.5739400386810303,-3.7273268699645996,-0.15338683128356934,-3.7273268699645996,False,True,False,False
OD_00187,BASE_0015,contradict_adjacent,empty_full,cup,empty,full,-5.911438561975956,8.04565504193306,-5.911438561975956,-8.04565504193306,-13.957093603909016,-8.04565504193306,False,False,False,False
OD_00188,BASE_0015,contradict_then,empty_full,cup,empty,full,-6.137513019144535,8.085730731487274,-6.137513019144535,-8.085730731487274,-14.22324375063181,-8.085730731487274,False,False,False,False
OD_00189,BASE_0015,contradict_distance,empty_full,cup,empty,full,-5.838019363582134,8.411056160926819,-5.838019363582134,-8.411056160926819,-14.249075524508953,-8.411056160926819,False,False,False,False
OD_00190,BASE_0015,consistent_adjacent,empty_full,cup,empty,full,6.6595911383628845,-7.34791524335742,6.6595911383628845,7.34791524335742,14.007506381720304,6.6595911383628845,True,False,False,False
OD_00191,BASE_0015,explicit_override_direct,empty_full,cup,empty,full,0.630009651184082,-2.984122395515442,0.630009651184082,2.984122395515442,3.614132046699524,0.630009651184082,True,False,False,False
OD_00192,BASE_0015,tf_prior_only_contradict,empty_full,cup,empty,full,2.790652275085449,3.233109712600708,2.790652275085449,-3.233109712600708,-0.4424574375152588,-3.233109712600708,False,True,False,True
OD_00193,BASE_0015,tf_action_only,empty_full,cup,empty,full,2.7912747859954834,3.068666696548462,2.7912747859954834,-3.068666696548462,-0.2773919105529785,-3.068666696548462,False,True,False,True
OD_00194,BASE_0015,tf_contradict_adjacent,empty_full,cup,empty,full,2.5709457397460938,3.4725890159606934,2.5709457397460938,-3.4725890159606934,-0.9016432762145996,-3.4725890159606934,False,True,False,True
OD_00195,BASE_0015,tf_contradict_distance,empty_full,cup,empty,full,3.0236659049987793,3.587007999420166,3.0236659049987793,-3.587007999420166,-0.5633420944213867,-3.587007999420166,False,True,False,True
OD_00196,BASE_0016,none,empty_full,cup,empty,full,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,False
OD_00197,BASE_0016,prior_only_contradict,empty_full,cup,empty,full,-5.577274441719055,8.067730575799942,-5.577274441719055,-8.067730575799942,-13.645005017518997,-8.067730575799942,False,False,False,False
OD_00198,BASE_0016,action_only,empty_full,cup,empty,full,2.8817105293273926,2.6106057167053223,2.8817105293273926,-2.6106057167053223,0.2711048126220703,-2.6106057167053223,False,True,False,False
OD_00199,BASE_0016,action_distance,empty_full,cup,empty,full,3.5509214401245117,3.795365333557129,3.5509214401245117,-3.795365333557129,-0.2444438934326172,-3.795365333557129,False,True,False,False
OD_00200,BASE_0016,contradict_adjacent,empty_full,cup,empty,full,-5.730312347412109,8.009720295667648,-5.730312347412109,-8.009720295667648,-13.740032643079758,-8.009720295667648,False,False,False,False
OD_00201,BASE_0016,contradict_then,empty_full,cup,empty,full,-5.908836223185062,8.299915939569473,-5.908836223185062,-8.299915939569473,-14.208752162754536,-8.299915939569473,False,False,False,False
OD_00202,BASE_0016,contradict_distance,empty_full,cup,empty,full,-5.743097133934498,8.491965800523758,-5.743097133934498,-8.491965800523758,-14.235062934458256,-8.491965800523758,False,False,False,False
OD_00203,BASE_0016,consistent_adjacent,empty_full,cup,empty,full,6.780938267707825,-7.212504614144564,6.780938267707825,7.212504614144564,13.993442881852388,6.780938267707825,True,False,False,False
OD_00204,BASE_0016,explicit_override_direct,empty_full,cup,empty,full,0.630009651184082,-2.984122395515442,0.630009651184082,2.984122395515442,3.614132046699524,0.630009651184082,True,False,False,False
OD_00205,BASE_0016,tf_prior_only_contradict,empty_full,cup,empty,full,2.790652275085449,3.233109712600708,2.790652275085449,-3.233109712600708,-0.4424574375152588,-3.233109712600708,False,True,False,True
OD_00206,BASE_0016,tf_action_only,empty_full,cup,empty,full,2.784475564956665,3.068164825439453,2.784475564956665,-3.068164825439453,-0.2836892604827881,-3.068164825439453,False,True,False,True
OD_00207,BASE_0016,tf_contradict_adjacent,empty_full,cup,empty,full,2.415367364883423,3.310257911682129,2.415367364883423,-3.310257911682129,-0.894890546798706,-3.310257911682129,False,True,False,True
OD_00208,BASE_0016,tf_contradict_distance,empty_full,cup,empty,full,3.0483455657958984,3.5852291584014893,3.0483455657958984,-3.5852291584014893,-0.5368835926055908,-3.5852291584014893,False,True,False,True
OD_00209,BASE_0017,none,empty_full,cup,empty,full,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,False
OD_00210,BASE_0017,prior_only_contradict,empty_full,cup,empty,full,-5.577274441719055,8.067730575799942,-5.577274441719055,-8.067730575799942,-13.645005017518997,-8.067730575799942,False,False,False,False
OD_00211,BASE_0017,action_only,empty_full,cup,empty,full,2.659390449523926,2.780581474304199,2.659390449523926,-2.780581474304199,-0.12119102478027344,-2.780581474304199,False,True,False,False
OD_00212,BASE_0017,action_distance,empty_full,cup,empty,full,3.5145463943481445,3.7519772052764893,3.5145463943481445,-3.7519772052764893,-0.23743081092834473,-3.7519772052764893,False,True,False,False
OD_00213,BASE_0017,contradict_adjacent,empty_full,cup,empty,full,-5.774125501513481,8.188490122556686,-5.774125501513481,-8.188490122556686,-13.962615624070168,-8.188490122556686,False,False,False,False
OD_00214,BASE_0017,contradict_then,empty_full,cup,empty,full,-5.982820801436901,8.26261892914772,-5.982820801436901,-8.26261892914772,-14.245439730584621,-8.26261892914772,False,False,False,False
OD_00215,BASE_0017,contradict_distance,empty_full,cup,empty,full,-5.70035345107317,8.419517070055008,-5.70035345107317,-8.419517070055008,-14.119870521128178,-8.419517070055008,False,False,False,False
OD_00216,BASE_0017,consistent_adjacent,empty_full,cup,empty,full,6.73007270693779,-7.211109206080437,6.73007270693779,7.211109206080437,13.941181913018227,6.73007270693779,True,False,False,False
OD_00217,BASE_0017,explicit_override_direct,empty_full,cup,empty,full,0.630009651184082,-2.984122395515442,0.630009651184082,2.984122395515442,3.614132046699524,0.630009651184082,True,False,False,False
OD_00218,BASE_0017,tf_prior_only_contradict,empty_full,cup,empty,full,2.790652275085449,3.233109712600708,2.790652275085449,-3.233109712600708,-0.4424574375152588,-3.233109712600708,False,True,False,True
OD_00219,BASE_0017,tf_action_only,empty_full,cup,empty,full,2.784160614013672,3.121563673019409,2.784160614013672,-3.121563673019409,-0.3374030590057373,-3.121563673019409,False,True,False,True
OD_00220,BASE_0017,tf_contradict_adjacent,empty_full,cup,empty,full,2.566596031188965,3.348104953765869,2.566596031188965,-3.348104953765869,-0.7815089225769043,-3.348104953765869,False,True,False,True
OD_00221,BASE_0017,tf_contradict_distance,empty_full,cup,empty,full,3.1271934509277344,3.678544759750366,3.1271934509277344,-3.678544759750366,-0.5513513088226318,-3.678544759750366,False,True,False,True
OD_00222,BASE_0018,none,empty_full,cup,empty,full,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,False
OD_00223,BASE_0018,prior_only_contradict,empty_full,cup,empty,full,-5.577274441719055,8.067730575799942,-5.577274441719055,-8.067730575799942,-13.645005017518997,-8.067730575799942,False,False,False,False
OD_00224,BASE_0018,action_only,empty_full,cup,empty,full,1.7028861045837402,2.1975231170654297,1.7028861045837402,-2.1975231170654297,-0.49463701248168945,-2.1975231170654297,False,True,False,False
