frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00145,BASE_0012,prior_only_contradict,empty_full,cup,empty,full,-6.46447828412056,5.235504895448685,-6.46447828412056,-5.235504895448685,-11.699983179569244,-6.46447828412056,False,False,False,False
OD_00146,BASE_0012,action_only,empty_full,cup,empty,full,1.0564703941345215,-0.8988122940063477,1.0564703941345215,0.8988122940063477,1.9552826881408691,0.8988122940063477,True,False,False,False
OD_00147,BASE_0012,action_distance,empty_full,cup,empty,full,1.8352320194244385,1.4420125484466553,1.8352320194244385,-1.4420125484466553,0.3932194709777832,-1.4420125484466553,False,True,False,False
OD_00148,BASE_0012,contradict_adjacent,empty_full,cup,empty,full,-6.109379902482033,4.963693827390671,-6.109379902482033,-4.963693827390671,-11.073073729872704,-6.109379902482033,False,False,False,False
OD_00149,BASE_0012,contradict_then,empty_full,cup,empty,full,-5.983074948191643,5.117379367351532,-5.983074948191643,-5.117379367351532,-11.100454315543175,-5.983074948191643,False,False,False,False
OD_00150,BASE_0012,contradict_distance,empty_full,cup,empty,full,-2.2787609100341797,4.9041100442409515,-2.2787609100341797,-4.9041100442409515,-7.182870954275131,-4.9041100442409515,False,False,False,False
OD_00151,BASE_0012,consistent_adjacent,empty_full,cup,empty,full,4.676013022661209,-7.034950356930494,4.676013022661209,7.034950356930494,11.710963379591703,4.676013022661209,True,False,False,False
OD_00152,BASE_0012,explicit_override_direct,empty_full,cup,empty,full,3.1657753586769104,-1.2182989120483398,3.1657753586769104,1.2182989120483398,4.38407427072525,1.2182989120483398,True,False,False,False
OD_00153,BASE_0012,tf_prior_only_contradict,empty_full,cup,empty,full,-0.2913970947265625,-0.8847923278808594,-0.2913970947265625,0.8847923278808594,0.5933952331542969,-0.2913970947265625,False,False,True,True
OD_00154,BASE_0012,tf_action_only,empty_full,cup,empty,full,-0.9106836318969727,-1.3149209022521973,-0.9106836318969727,1.3149209022521973,0.4042372703552246,-0.9106836318969727,False,False,True,True
OD_00155,BASE_0012,tf_contradict_adjacent,empty_full,cup,empty,full,-0.18892288208007812,-0.5598621368408203,-0.18892288208007812,0.5598621368408203,0.3709392547607422,-0.18892288208007812,False,False,True,True
OD_00156,BASE_0012,tf_contradict_distance,empty_full,cup,empty,full,0.586979866027832,0.3389463424682617,0.586979866027832,-0.3389463424682617,0.2480335235595703,-0.3389463424682617,False,True,False,True
OD_00157,BASE_0013,none,empty_full,cup,empty,full,-0.7641611099243164,-0.7641611099243164,-0.7641611099243164,0.7641611099243164,0.0,-0.7641611099243164,False,False,True,False
OD_00158,BASE_0013,prior_only_contradict,empty_full,cup,empty,full,-6.46447828412056,5.235504895448685,-6.46447828412056,-5.235504895448685,-11.699983179569244,-6.46447828412056,False,False,False,False
OD_00159,BASE_0013,action_only,empty_full,cup,empty,full,0.9450979232788086,-1.2794826030731201,0.9450979232788086,1.2794826030731201,2.2245805263519287,0.9450979232788086,True,False,False,False
OD_00160,BASE_0013,action_distance,empty_full,cup,empty,full,1.68505859375,0.9755229949951172,1.68505859375,-0.9755229949951172,0.7095355987548828,-0.9755229949951172,False,True,False,False
OD_00161,BASE_0013,contradict_adjacent,empty_full,cup,empty,full,-6.031651645898819,4.861524522304535,-6.031651645898819,-4.861524522304535,-10.893176168203354,-6.031651645898819,False,False,False,False
OD_00162,BASE_0013,contradict_then,empty_full,cup,empty,full,-5.8465815782547,4.920107930898666,-5.8465815782547,-4.920107930898666,-10.766689509153366,-5.8465815782547,False,False,False,False
OD_00163,BASE_0013,contradict_distance,empty_full,cup,empty,full,-2.1262073516845703,4.789431601762772,-2.1262073516845703,-4.789431601762772,-6.915638953447342,-4.789431601762772,False,False,False,False
OD_00164,BASE_0013,consistent_adjacent,empty_full,cup,empty,full,4.540405184030533,-7.085345473140478,4.540405184030533,7.085345473140478,11.625750657171011,4.540405184030533,True,False,False,False
OD_00165,BASE_0013,explicit_override_direct,empty_full,cup,empty,full,3.1657753586769104,-1.2182989120483398,3.1657753586769104,1.2182989120483398,4.38407427072525,1.2182989120483398,True,False,False,False
OD_00166,BASE_0013,tf_prior_only_contradict,empty_full,cup,empty,full,-0.2913970947265625,-0.8847923278808594,-0.2913970947265625,0.8847923278808594,0.5933952331542969,-0.2913970947265625,False,False,True,True
OD_00167,BASE_0013,tf_action_only,empty_full,cup,empty,full,-1.1320953369140625,-1.5148649215698242,-1.1320953369140625,1.5148649215698242,0.3827695846557617,-1.1320953369140625,False,False,True,True
OD_00168,BASE_0013,tf_contradict_adjacent,empty_full,cup,empty,full,-0.46755409240722656,-0.6728010177612305,-0.46755409240722656,0.6728010177612305,0.2052469253540039,-0.46755409240722656,False,False,True,True
OD_00169,BASE_0013,tf_contradict_distance,empty_full,cup,empty,full,0.3151369094848633,0.2280902862548828,0.3151369094848633,-0.2280902862548828,0.08704662322998047,-0.2280902862548828,False,True,False,True
OD_00170,BASE_0014,none,empty_full,cup,empty,full,-0.7641611099243164,-0.7641611099243164,-0.7641611099243164,0.7641611099243164,0.0,-0.7641611099243164,False,False,True,False
OD_00171,BASE_0014,prior_only_contradict,empty_full,cup,empty,full,-6.46447828412056,5.235504895448685,-6.46447828412056,-5.235504895448685,-11.699983179569244,-6.46447828412056,False,False,False,False
OD_00172,BASE_0014,action_only,empty_full,cup,empty,full,1.339982032775879,-1.1309587955474854,1.339982032775879,1.1309587955474854,2.4709408283233643,1.1309587955474854,True,False,False,False
OD_00173,BASE_0014,action_distance,empty_full,cup,empty,full,1.8627476692199707,1.0248379707336426,1.8627476692199707,-1.0248379707336426,0.8379096984863281,-1.0248379707336426,False,True,False,False
OD_00174,BASE_0014,contradict_adjacent,empty_full,cup,empty,full,-6.035344153642654,4.959559291601181,-6.035344153642654,-4.959559291601181,-10.994903445243835,-6.035344153642654,False,False,False,False
OD_00175,BASE_0014,contradict_then,empty_full,cup,empty,full,-5.76288329064846,5.104075536131859,-5.76288329064846,-5.104075536131859,-10.86695882678032,-5.76288329064846,False,False,False,False
OD_00176,BASE_0014,contradict_distance,empty_full,cup,empty,full,-1.9860143661499023,4.883025109767914,-1.9860143661499023,-4.883025109767914,-6.869039475917816,-4.883025109767914,False,False,False,False
OD_00177,BASE_0014,consistent_adjacent,empty_full,cup,empty,full,4.78238020837307,-7.053885731846094,4.78238020837307,7.053885731846094,11.836265940219164,4.78238020837307,True,False,False,False
OD_00178,BASE_0014,explicit_override_direct,empty_full,cup,empty,full,3.1657753586769104,-1.2182989120483398,3.1657753586769104,1.2182989120483398,4.38407427072525,1.2182989120483398,True,False,False,False
OD_00179,BASE_0014,tf_prior_only_contradict,empty_full,cup,empty,full,-0.2913970947265625,-0.8847923278808594,-0.2913970947265625,0.8847923278808594,0.5933952331542969,-0.2913970947265625,False,False,True,True
OD_00180,BASE_0014,tf_action_only,empty_full,cup,empty,full,-0.8416028022766113,-1.334517002105713,-0.8416028022766113,1.334517002105713,0.49291419982910156,-0.8416028022766113,False,False,True,True
OD_00181,BASE_0014,tf_contradict_adjacent,empty_full,cup,empty,full,-0.26140880584716797,-0.5160551071166992,-0.26140880584716797,0.5160551071166992,0.25464630126953125,-0.26140880584716797,False,False,True,True
OD_00182,BASE_0014,tf_contradict_distance,empty_full,cup,empty,full,0.5076875686645508,0.32629871368408203,0.5076875686645508,-0.32629871368408203,0.18138885498046875,-0.32629871368408203,False,True,False,True
OD_00183,BASE_0015,none,empty_full,cup,empty,full,-0.7641611099243164,-0.7641611099243164,-0.7641611099243164,0.7641611099243164,0.0,-0.7641611099243164,False,False,True,False
OD_00184,BASE_0015,prior_only_contradict,empty_full,cup,empty,full,-6.46447828412056,5.235504895448685,-6.46447828412056,-5.235504895448685,-11.699983179569244,-6.46447828412056,False,False,False,False
OD_00185,BASE_0015,action_only,empty_full,cup,empty,full,1.2342157363891602,-1.051640510559082,1.2342157363891602,1.051640510559082,2.285856246948242,1.051640510559082,True,False,False,False
OD_00186,BASE_0015,action_distance,empty_full,cup,empty,full,1.7480628490447998,1.057891845703125,1.7480628490447998,-1.057891845703125,0.6901710033416748,-1.057891845703125,False,True,False,False
OD_00187,BASE_0015,contradict_adjacent,empty_full,cup,empty,full,-6.232884474098682,4.810063198208809,-6.232884474098682,-4.810063198208809,-11.042947672307491,-6.232884474098682,False,False,False,False
OD_00188,BASE_0015,contradict_then,empty_full,cup,empty,full,-6.079850390553474,4.956491395831108,-6.079850390553474,-4.956491395831108,-11.036341786384583,-6.079850390553474,False,False,False,False
OD_00189,BASE_0015,contradict_distance,empty_full,cup,empty,full,-2.2802391052246094,4.826422870159149,-2.2802391052246094,-4.826422870159149,-7.1066619753837585,-4.826422870159149,False,False,False,False
OD_00190,BASE_0015,consistent_adjacent,empty_full,cup,empty,full,4.512458637356758,-7.16215168684721,4.512458637356758,7.16215168684721,11.674610324203968,4.512458637356758,True,False,False,False
OD_00191,BASE_0015,explicit_override_direct,empty_full,cup,empty,full,3.1657753586769104,-1.2182989120483398,3.1657753586769104,1.2182989120483398,4.38407427072525,1.2182989120483398,True,False,False,False
OD_00192,BASE_0015,tf_prior_only_contradict,empty_full,cup,empty,full,-0.2913970947265625,-0.8847923278808594,-0.2913970947265625,0.8847923278808594,0.5933952331542969,-0.2913970947265625,False,False,True,True
OD_00193,BASE_0015,tf_action_only,empty_full,cup,empty,full,-1.0225741863250732,-1.4764928817749023,-1.0225741863250732,1.4764928817749023,0.4539186954498291,-1.0225741863250732,False,False,True,True
OD_00194,BASE_0015,tf_contradict_adjacent,empty_full,cup,empty,full,-0.5053110122680664,-0.8072128295898438,-0.5053110122680664,0.8072128295898438,0.30190181732177734,-0.5053110122680664,False,False,True,True
OD_00195,BASE_0015,tf_contradict_distance,empty_full,cup,empty,full,0.3513669967651367,0.20157337188720703,0.3513669967651367,-0.20157337188720703,0.1497936248779297,-0.20157337188720703,False,True,False,True
OD_00196,BASE_0016,none,empty_full,cup,empty,full,-0.7641611099243164,-0.7641611099243164,-0.7641611099243164,0.7641611099243164,0.0,-0.7641611099243164,False,False,True,False
OD_00197,BASE_0016,prior_only_contradict,empty_full,cup,empty,full,-6.46447828412056,5.235504895448685,-6.46447828412056,-5.235504895448685,-11.699983179569244,-6.46447828412056,False,False,False,False
OD_00198,BASE_0016,action_only,empty_full,cup,empty,full,1.727980613708496,-0.9965906143188477,1.727980613708496,0.9965906143188477,2.7245712280273438,0.9965906143188477,True,False,False,False
OD_00199,BASE_0016,action_distance,empty_full,cup,empty,full,2.413343667984009,1.6559090614318848,2.413343667984009,-1.6559090614318848,0.757434606552124,-1.6559090614318848,False,True,False,False
OD_00200,BASE_0016,contradict_adjacent,empty_full,cup,empty,full,-6.062800206243992,5.058183908462524,-6.062800206243992,-5.058183908462524,-11.120984114706516,-6.062800206243992,False,False,False,False
OD_00201,BASE_0016,contradict_then,empty_full,cup,empty,full,-5.878504648804665,5.088575169444084,-5.878504648804665,-5.088575169444084,-10.967079818248749,-5.878504648804665,False,False,False,False
OD_00202,BASE_0016,contradict_distance,empty_full,cup,empty,full,-1.9530783891677856,5.147975027561188,-1.9530783891677856,-5.147975027561188,-7.101053416728973,-5.147975027561188,False,False,False,False
OD_00203,BASE_0016,consistent_adjacent,empty_full,cup,empty,full,4.821489542722702,-7.151261430233717,4.821489542722702,7.151261430233717,11.972750972956419,4.821489542722702,True,False,False,False
OD_00204,BASE_0016,explicit_override_direct,empty_full,cup,empty,full,3.1657753586769104,-1.2182989120483398,3.1657753586769104,1.2182989120483398,4.38407427072525,1.2182989120483398,True,False,False,False
OD_00205,BASE_0016,tf_prior_only_contradict,empty_full,cup,empty,full,-0.2913970947265625,-0.8847923278808594,-0.2913970947265625,0.8847923278808594,0.5933952331542969,-0.2913970947265625,False,False,True,True
OD_00206,BASE_0016,tf_action_only,empty_full,cup,empty,full,-0.8462672233581543,-1.3017873764038086,-0.8462672233581543,1.3017873764038086,0.4555201530456543,-0.8462672233581543,False,False,True,True
OD_00207,BASE_0016,tf_contradict_adjacent,empty_full,cup,empty,full,0.16521358489990234,-0.3728513717651367,0.16521358489990234,0.3728513717651367,0.5380649566650391,0.16521358489990234,True,False,False,True
OD_00208,BASE_0016,tf_contradict_distance,empty_full,cup,empty,full,0.8319358825683594,0.5494890213012695,0.8319358825683594,-0.5494890213012695,0.28244686126708984,-0.5494890213012695,False,True,False,True
OD_00209,BASE_0017,none,empty_full,cup,empty,full,-0.7641611099243164,-0.7641611099243164,-0.7641611099243164,0.7641611099243164,0.0,-0.7641611099243164,False,False,True,False
OD_00210,BASE_0017,prior_only_contradict,empty_full,cup,empty,full,-6.46447828412056,5.235504895448685,-6.46447828412056,-5.235504895448685,-11.699983179569244,-6.46447828412056,False,False,False,False
OD_00211,BASE_0017,action_only,empty_full,cup,empty,full,1.2895441055297852,-0.9969911575317383,1.2895441055297852,0.9969911575317383,2.2865352630615234,0.9969911575317383,True,False,False,False
OD_00212,BASE_0017,action_distance,empty_full,cup,empty,full,1.9962291717529297,1.1789159774780273,1.9962291717529297,-1.1789159774780273,0.8173131942749023,-1.1789159774780273,False,True,False,False
OD_00213,BASE_0017,contradict_adjacent,empty_full,cup,empty,full,-5.9469020664691925,4.9339248687028885,-5.9469020664691925,-4.9339248687028885,-10.880826935172081,-5.9469020664691925,False,False,False,False
OD_00214,BASE_0017,contradict_then,empty_full,cup,empty,full,-5.794955402612686,4.976695135235786,-5.794955402612686,-4.976695135235786,-10.771650537848473,-5.794955402612686,False,False,False,False
OD_00215,BASE_0017,contradict_distance,empty_full,cup,empty,full,-2.082913398742676,4.932058572769165,-2.082913398742676,-4.932058572769165,-7.014971971511841,-4.932058572769165,False,False,False,False
OD_00216,BASE_0017,consistent_adjacent,empty_full,cup,empty,full,4.608507305383682,-7.020161464810371,4.608507305383682,7.020161464810371,11.628668770194054,4.608507305383682,True,False,False,False
OD_00217,BASE_0017,explicit_override_direct,empty_full,cup,empty,full,3.1657753586769104,-1.2182989120483398,3.1657753586769104,1.2182989120483398,4.38407427072525,1.2182989120483398,True,False,False,False
OD_00218,BASE_0017,tf_prior_only_contradict,empty_full,cup,empty,full,-0.2913970947265625,-0.8847923278808594,-0.2913970947265625,0.8847923278808594,0.5933952331542969,-0.2913970947265625,False,False,True,True
OD_00219,BASE_0017,tf_action_only,empty_full,cup,empty,full,-0.9084415435791016,-1.3553009033203125,-0.9084415435791016,1.3553009033203125,0.44685935974121094,-0.9084415435791016,False,False,True,True
OD_00220,BASE_0017,tf_contradict_adjacent,empty_full,cup,empty,full,-0.2066483497619629,-0.5223541259765625,-0.2066483497619629,0.5223541259765625,0.3157057762145996,-0.2066483497619629,False,False,True,True
OD_00221,BASE_0017,tf_contradict_distance,empty_full,cup,empty,full,0.5579366683959961,0.40756702423095703,0.5579366683959961,-0.40756702423095703,0.15036964416503906,-0.40756702423095703,False,True,False,True
OD_00222,BASE_0018,none,empty_full,cup,empty,full,-0.7641611099243164,-0.7641611099243164,-0.7641611099243164,0.7641611099243164,0.0,-0.7641611099243164,False,False,True,False
