target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_100M,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.2897850573062897,-0.2897850573062897,1,ok,-5.575955867767334,-5.575955867767334,1,ok,-2.2680656909942627,-2.2680656909942627,1,ok,-0.3718864619731903,-0.3718864619731903,1,ok,-3.443664312362671,-3.443664312362671,1,ok,-6.187597751617432,-6.187597751617432,1,ok,-5.334681034088135,-5.334681034088135,1,ok,-6.73547887802124,-6.73547887802124,1,ok,-5.4590067863464355,-5.4590067863464355,1,ok,-7.03429651260376,-7.03429651260376,1,ok,5.286170810461044,-1.8961792290210724,5.286170810461044,1.8961792290210724,1.8961792290210724,7.182350039482117,True,True,True,False,False,2.7439334392547607,2.5422373712062836,-4.640112668275833,1.4007978439331055,1.5752897262573242,1.4007978439331055,-1.5752897262573242,-1.5752897262573242,-0.17449188232421875,False,7.3568419218063354,3.4714689552783966
scale1p75_100M,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.2659471035003662,-0.2659471035003662,1,ok,-5.524735450744629,-5.524735450744629,1,ok,-2.6414718627929688,-2.6414718627929688,1,ok,-0.2260856032371521,-0.2260856032371521,1,ok,-3.912606716156006,-3.912606716156006,1,ok,-6.590426921844482,-6.590426921844482,1,ok,-4.611412048339844,-4.611412048339844,1,ok,-6.233573913574219,-6.233573913574219,1,ok,-4.2742486000061035,-4.2742486000061035,1,ok,-6.352461338043213,-6.352461338043213,1,ok,5.258788347244263,-2.4153862595558167,5.258788347244263,2.4153862595558167,2.4153862595558167,7.674174606800079,True,True,True,False,False,2.6778202056884766,2.580968141555786,-5.093206465244293,1.622161865234375,2.0782127380371094,1.622161865234375,-2.0782127380371094,-2.0782127380371094,-0.4560508728027344,False,8.130225479602814,4.493598997592926
scale1p75_100M,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.009771373122930527,-0.009771373122930527,1,ok,-6.875242233276367,-6.875242233276367,1,ok,-4.896265983581543,-4.896265983581543,1,ok,-0.04275904968380928,-0.04275904968380928,1,ok,-0.4855782985687256,-0.4855782985687256,1,ok,-3.077845335006714,-3.077845335006714,1,ok,-0.7127822041511536,-0.7127822041511536,1,ok,-3.8121531009674072,-3.8121531009674072,1,ok,-0.6892157793045044,-0.6892157793045044,1,ok,-3.8476219177246094,-3.8476219177246094,1,ok,6.865470860153437,-4.853506933897734,6.865470860153437,4.853506933897734,4.853506933897734,11.71897779405117,True,True,True,False,False,2.5922670364379883,4.273203823715448,-7.445773970335722,3.0993708968162537,3.158406138420105,3.0993708968162537,-3.158406138420105,-3.158406138420105,-0.05903524160385132,False,11.778013035655022,8.011913072317839
scale1p75_100M,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.23928755521774292,-0.23928755521774292,1,ok,-2.8354551792144775,-2.8354551792144775,1,ok,-4.585774898529053,-4.585774898529053,1,ok,-0.08608859032392502,-0.08608859032392502,1,ok,-7.53285551071167,-7.53285551071167,1,ok,-7.4067158699035645,-7.4067158699035645,1,ok,-7.9784650802612305,-7.9784650802612305,1,ok,-7.656798362731934,-7.656798362731934,1,ok,-7.923367023468018,-7.923367023468018,1,ok,-7.56870698928833,-7.56870698928833,1,ok,2.5961676239967346,-4.499686308205128,2.5961676239967346,4.499686308205128,2.5961676239967346,7.095853932201862,True,True,True,False,False,-0.12613964080810547,2.72230726480484,-4.373546667397022,-0.3216667175292969,-0.3546600341796875,-0.3216667175292969,0.3546600341796875,-0.3216667175292969,0.032993316650390625,False,7.062860615551472,2.9178343415260315
scale1p75_100M,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.009863566607236862,-0.009863566607236862,1,ok,-6.884798526763916,-6.884798526763916,1,ok,-4.836085319519043,-4.836085319519043,1,ok,-0.048301924020051956,-0.048301924020051956,1,ok,-0.4480634927749634,-0.4480634927749634,1,ok,-3.2733664512634277,-3.2733664512634277,1,ok,-0.720750629901886,-0.720750629901886,1,ok,-3.880821943283081,-3.880821943283081,1,ok,-0.7450054883956909,-0.7450054883956909,1,ok,-3.8229379653930664,-3.8229379653930664,1,ok,6.874934960156679,-4.787783395498991,6.874934960156679,4.787783395498991,4.787783395498991,11.66271835565567,True,True,True,False,False,2.8253029584884644,4.049632001668215,-7.613086353987455,3.160071313381195,3.0779324769973755,3.160071313381195,-3.0779324769973755,-3.0779324769973755,0.08213883638381958,False,11.58057951927185,7.8657158724963665
scale1p75_100M,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.013553032651543617,-0.013553032651543617,1,ok,-7.009772777557373,-7.009772777557373,1,ok,-3.8544082641601562,-3.8544082641601562,1,ok,-0.06918708235025406,-0.06918708235025406,1,ok,-0.4022621512413025,-0.4022621512413025,1,ok,-4.020308971405029,-4.020308971405029,1,ok,-0.7784192562103271,-0.7784192562103271,1,ok,-4.634958267211914,-4.634958267211914,1,ok,-0.8267105221748352,-0.8267105221748352,1,ok,-4.700828552246094,-4.700828552246094,1,ok,6.996219744905829,-3.785221181809902,6.996219744905829,3.785221181809902,3.785221181809902,10.781440926715732,True,True,True,False,False,3.618046820163727,3.3781729247421026,-7.403268001973629,3.856539011001587,3.8741180300712585,3.856539011001587,-3.8741180300712585,-3.8741180300712585,-0.01757901906967163,False,10.799019945785403,7.659339211881161
scale1p75_100M,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.011759485118091106,-0.011759485118091106,1,ok,-7.003298282623291,-7.003298282623291,1,ok,-5.548415660858154,-5.548415660858154,1,ok,-0.028378136456012726,-0.028378136456012726,1,ok,-1.18272066116333,-1.18272066116333,1,ok,-3.748800754547119,-3.748800754547119,1,ok,-1.190915584564209,-1.190915584564209,1,ok,-4.104638576507568,-4.104638576507568,1,ok,-1.1912641525268555,-1.1912641525268555,1,ok,-4.026022911071777,-4.026022911071777,1,ok,6.9915387975052,-5.520037524402142,6.9915387975052,5.520037524402142,5.520037524402142,12.511576321907341,True,True,True,False,False,2.566080093383789,4.425458704121411,-8.08611761778593,2.9137229919433594,2.834758758544922,2.9137229919433594,-2.834758758544922,-2.834758758544922,0.0789642333984375,False,12.432612088508904,8.354796282947063
scale1p75_100M,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.1913527250289917,-0.1913527250289917,1,ok,-4.590523719787598,-4.590523719787598,1,ok,-3.0339040756225586,-3.0339040756225586,1,ok,-0.15202325582504272,-0.15202325582504272,1,ok,-2.9701437950134277,-2.9701437950134277,1,ok,-4.384852886199951,-4.384852886199951,1,ok,-3.6451327800750732,-3.6451327800750732,1,ok,-3.589780569076538,-3.589780569076538,1,ok,-3.7513856887817383,-3.7513856887817383,1,ok,-3.5699949264526367,-3.5699949264526367,1,ok,4.399170994758606,-2.881880819797516,4.399170994758606,2.881880819797516,2.881880819797516,7.281051814556122,True,True,True,False,False,1.4147090911865234,2.9844619035720825,-4.296589910984039,-0.055352210998535156,-0.18139076232910156,-0.055352210998535156,0.18139076232910156,-0.055352210998535156,0.1260385513305664,False,7.155013263225555,2.937233030796051
scale1p75_100M,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.006108779925853014,-0.006108779925853014,1,ok,-6.851669788360596,-6.851669788360596,1,ok,-3.6598763465881348,-3.6598763465881348,1,ok,-0.0646376982331276,-0.0646376982331276,1,ok,-0.14674429595470428,-0.14674429595470428,1,ok,-4.193763256072998,-4.193763256072998,1,ok,-0.18786117434501648,-0.18786117434501648,1,ok,-4.715940952301025,-4.715940952301025,1,ok,-0.18416853249073029,-0.18416853249073029,1,ok,-4.8182549476623535,-4.8182549476623535,1,ok,6.845561008434743,-3.595238648355007,6.845561008434743,3.595238648355007,3.595238648355007,10.44079965678975,True,True,True,False,False,4.047018960118294,2.798542048316449,-7.642257608473301,4.528079777956009,4.634086415171623,4.528079777956009,-4.634086415171623,-4.634086415171623,-0.10600663721561432,False,10.546806294005364,8.22932506352663
scale1p75_100M,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.28385254740715027,-0.28385254740715027,1,ok,-4.280547142028809,-4.280547142028809,1,ok,-2.992616891860962,-2.992616891860962,1,ok,-0.2135031670331955,-0.2135031670331955,1,ok,-3.5702433586120605,-3.5702433586120605,1,ok,-4.737208843231201,-4.737208843231201,1,ok,-4.142411231994629,-4.142411231994629,1,ok,-3.9145469665527344,-3.9145469665527344,1,ok,-4.206469535827637,-4.206469535827637,1,ok,-3.908717393875122,-3.908717393875122,1,ok,3.9966945946216583,-2.7791137248277664,3.9966945946216583,2.7791137248277664,2.7791137248277664,6.775808319449425,True,True,True,False,False,1.1669654846191406,2.8297291100025177,-3.946079209446907,-0.22786426544189453,-0.29775214195251465,-0.22786426544189453,0.29775214195251465,-0.22786426544189453,0.06988787651062012,False,6.705920442938805,3.006977990269661
scale1p75_100M,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.013376493006944656,-0.013376493006944656,1,ok,-6.912107944488525,-6.912107944488525,1,ok,-4.98073148727417,-4.98073148727417,1,ok,-0.04012705758213997,-0.04012705758213997,1,ok,-1.2106168270111084,-1.2106168270111084,1,ok,-3.8549602031707764,-3.8549602031707764,1,ok,-1.4869616031646729,-1.4869616031646729,1,ok,-4.125576972961426,-4.125576972961426,1,ok,-1.4794760942459106,-1.4794760942459106,1,ok,-4.112652778625488,-4.112652778625488,1,ok,6.898731451481581,-4.94060442969203,6.898731451481581,4.94060442969203,4.94060442969203,11.83933588117361,True,True,True,False,False,2.644343376159668,4.254388075321913,-7.584947805851698,2.638615369796753,2.6331766843795776,2.638615369796753,-2.6331766843795776,-2.6331766843795776,0.005438685417175293,False,11.833897195756435,7.573781114071608
scale1p75_100M,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.13431593775749207,-0.13431593775749207,1,ok,-4.29262113571167,-4.29262113571167,1,ok,-2.6801772117614746,-2.6801772117614746,1,ok,-0.19491824507713318,-0.19491824507713318,1,ok,-4.921866416931152,-4.921866416931152,1,ok,-6.64152717590332,-6.64152717590332,1,ok,-5.9571428298950195,-5.9571428298950195,1,ok,-7.194173812866211,-7.194173812866211,1,ok,-6.030344486236572,-6.030344486236572,1,ok,-7.213416576385498,-7.213416576385498,1,ok,4.158305197954178,-2.4852589666843414,4.158305197954178,2.4852589666843414,2.4852589666843414,6.643564164638519,True,True,True,False,False,1.719660758972168,2.43864443898201,-4.204919725656509,1.2370309829711914,1.1830720901489258,1.2370309829711914,-1.1830720901489258,-1.1830720901489258,0.053958892822265625,False,6.589605271816254,3.668331056833267
scale1p75_100M,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.21379026770591736,-0.21379026770591736,1,ok,-4.708237171173096,-4.708237171173096,1,ok,-2.7476701736450195,-2.7476701736450195,1,ok,-0.21172145009040833,-0.21172145009040833,1,ok,-3.3848063945770264,-3.3848063945770264,1,ok,-4.3891754150390625,-4.3891754150390625,1,ok,-3.8564705848693848,-3.8564705848693848,1,ok,-4.627133846282959,-4.627133846282959,1,ok,-3.8399722576141357,-3.8399722576141357,1,ok,-4.613284111022949,-4.613284111022949,1,ok,4.494446903467178,-2.535948723554611,4.494446903467178,2.535948723554611,2.535948723554611,7.0303956270217896,True,True,True,False,False,1.0043690204620361,3.490077883005142,-3.5403177440166473,0.7706632614135742,0.7733118534088135,0.7706632614135742,-0.7733118534088135,-0.7733118534088135,-0.002648591995239258,False,7.033044219017029,3.3092605769634247
scale1p75_100M,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.010437662713229656,-0.010437662713229656,1,ok,-7.251415729522705,-7.251415729522705,1,ok,-4.585465431213379,-4.585465431213379,1,ok,-0.0407402403652668,-0.0407402403652668,1,ok,-0.506074845790863,-0.506074845790863,1,ok,-3.4361953735351562,-3.4361953735351562,1,ok,-0.580864429473877,-0.580864429473877,1,ok,-4.179694652557373,-4.179694652557373,1,ok,-0.5866915583610535,-0.5866915583610535,1,ok,-4.165588855743408,-4.165588855743408,1,ok,7.240978066809475,-4.544725190848112,7.240978066809475,4.544725190848112,4.544725190848112,11.785703257657588,True,True,True,False,False,2.930120527744293,4.310857539065182,-7.474845718592405,3.598830223083496,3.5788972973823547,3.598830223083496,-3.5788972973823547,-3.5788972973823547,0.019932925701141357,False,11.765770331956446,8.123622488230467
scale1p75_100M,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.21236088871955872,-0.21236088871955872,1,ok,-3.3784499168395996,-3.3784499168395996,1,ok,-4.263619422912598,-4.263619422912598,1,ok,-0.09403526037931442,-0.09403526037931442,1,ok,-8.258546829223633,-8.258546829223633,1,ok,-7.54969596862793,-7.54969596862793,1,ok,-8.779634475708008,-8.779634475708008,1,ok,-7.545814514160156,-7.545814514160156,1,ok,-8.562084197998047,-8.562084197998047,1,ok,-7.36453914642334,-7.36453914642334,1,ok,3.166089028120041,-4.169584162533283,3.166089028120041,4.169584162533283,3.166089028120041,7.335673190653324,True,True,True,False,False,-0.7088508605957031,3.874939888715744,-3.46073330193758,-1.2338199615478516,-1.197545051574707,-1.2338199615478516,1.197545051574707,-1.2338199615478516,-0.03627490997314453,False,7.371948100626469,4.3999089896678925
scale1p75_100M,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.012017467990517616,-0.012017467990517616,1,ok,-7.134860992431641,-7.134860992431641,1,ok,-3.979032039642334,-3.979032039642334,1,ok,-0.059233084321022034,-0.059233084321022034,1,ok,-0.3721688389778137,-0.3721688389778137,1,ok,-3.7718889713287354,-3.7718889713287354,1,ok,-0.724204421043396,-0.724204421043396,1,ok,-4.285868167877197,-4.285868167877197,1,ok,-0.7639132738113403,-0.7639132738113403,1,ok,-4.325711250305176,-4.325711250305176,1,ok,7.122843524441123,-3.919798955321312,7.122843524441123,3.919798955321312,3.919798955321312,11.042642479762435,True,True,True,False,False,3.3997201323509216,3.7231233920902014,-7.319519087672234,3.5616637468338013,3.5617979764938354,3.5616637468338013,-3.5617979764938354,-3.5617979764938354,-0.0001342296600341797,False,11.04277670942247,7.481596931815147
scale1p75_100M,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.20009593665599823,-0.20009593665599823,1,ok,-4.781725883483887,-4.781725883483887,1,ok,-2.3820700645446777,-2.3820700645446777,1,ok,-0.30806875228881836,-0.30806875228881836,1,ok,-3.0942423343658447,-3.0942423343658447,1,ok,-4.397636890411377,-4.397636890411377,1,ok,-4.218275547027588,-4.218275547027588,1,ok,-4.794471263885498,-4.794471263885498,1,ok,-4.093759536743164,-4.093759536743164,1,ok,-4.914320945739746,-4.914320945739746,1,ok,4.5816299468278885,-2.0740013122558594,4.5816299468278885,2.0740013122558594,2.0740013122558594,6.655631259083748,True,True,True,False,False,1.3033945560455322,3.2782353907823563,-3.3773958683013916,0.5761957168579102,0.820561408996582,0.5761957168579102,-0.820561408996582,-0.820561408996582,-0.24436569213867188,False,6.89999695122242,2.8945627212524414
scale1p75_100M,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.011524885892868042,-0.011524885892868042,1,ok,-6.981709957122803,-6.981709957122803,1,ok,-4.416936874389648,-4.416936874389648,1,ok,-0.0517033189535141,-0.0517033189535141,1,ok,-0.8827213048934937,-0.8827213048934937,1,ok,-4.1722798347473145,-4.1722798347473145,1,ok,-1.5840892791748047,-1.5840892791748047,1,ok,-4.622161865234375,-4.622161865234375,1,ok,-1.646623134613037,-1.646623134613037,1,ok,-4.731281757354736,-4.731281757354736,1,ok,6.970185071229935,-4.365233555436134,6.970185071229935,4.365233555436134,4.365233555436134,11.335418626666069,True,True,True,False,False,3.289558529853821,3.680626541376114,-7.654792085289955,3.0380725860595703,3.084658622741699,3.0380725860595703,-3.084658622741699,-3.084658622741699,-0.046586036682128906,False,11.382004663348198,7.449892178177834
scale1p75_100M,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.1400577276945114,-0.1400577276945114,1,ok,-3.4109814167022705,-3.4109814167022705,1,ok,-3.981116771697998,-3.981116771697998,1,ok,-0.07697344571352005,-0.07697344571352005,1,ok,-7.053133964538574,-7.053133964538574,1,ok,-6.103811264038086,-6.103811264038086,1,ok,-6.831970691680908,-6.831970691680908,1,ok,-5.946291446685791,-5.946291446685791,1,ok,-6.951071262359619,-6.951071262359619,1,ok,-6.047715663909912,-6.047715663909912,1,ok,3.270923689007759,-3.904143325984478,3.270923689007759,3.904143325984478,3.270923689007759,7.175067014992237,True,True,True,False,False,-0.9493227005004883,4.220246389508247,-2.9548206254839897,-0.8856792449951172,-0.903355598449707,-0.8856792449951172,0.903355598449707,-0.8856792449951172,0.017676353454589844,False,7.157390661537647,4.156602934002876
scale1p75_100M,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.20637431740760803,-0.20637431740760803,1,ok,-2.7380564212799072,-2.7380564212799072,1,ok,-4.5544304847717285,-4.5544304847717285,1,ok,-0.07965532690286636,-0.07965532690286636,1,ok,-6.9564032554626465,-6.9564032554626465,1,ok,-6.378159999847412,-6.378159999847412,1,ok,-7.905381679534912,-7.905381679534912,1,ok,-7.000306129455566,-7.000306129455566,1,ok,-7.914241313934326,-7.914241313934326,1,ok,-6.945614337921143,-6.945614337921143,1,ok,2.531682103872299,-4.474775157868862,2.531682103872299,4.474775157868862,2.531682103872299,7.006457261741161,True,True,True,False,False,-0.5782432556152344,3.1099253594875336,-3.8965319022536278,-0.9050755500793457,-0.9686269760131836,-0.9050755500793457,0.9686269760131836,-0.9050755500793457,0.06355142593383789,False,6.9429058358073235,3.436757653951645
scale1p75_100M,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.012326253578066826,-0.012326253578066826,1,ok,-7.140444755554199,-7.140444755554199,1,ok,-4.49609899520874,-4.49609899520874,1,ok,-0.045801792293787,-0.045801792293787,1,ok,-0.351102352142334,-0.351102352142334,1,ok,-4.051913738250732,-4.051913738250732,1,ok,-0.8104157447814941,-0.8104157447814941,1,ok,-4.232069492340088,-4.232069492340088,1,ok,-0.8074149489402771,-0.8074149489402771,1,ok,-4.178308486938477,-4.178308486938477,1,ok,7.128118501976132,-4.450297202914953,7.128118501976132,4.450297202914953,4.450297202914953,11.578415704891086,True,True,True,False,False,3.7008113861083984,3.427307115867734,-8.151108589023352,3.4216537475585938,3.3708935379981995,3.4216537475585938,-3.3708935379981995,-3.3708935379981995,0.05076020956039429,False,11.527655495330691,7.821190740913153
scale1p75_100M,original,A_0049,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.27249813079833984,-0.27249813079833984,1,ok,-4.127364158630371,-4.127364158630371,1,ok,-3.258445978164673,-3.258445978164673,1,ok,-0.15637609362602234,-0.15637609362602234,1,ok,-3.8967390060424805,-3.8967390060424805,1,ok,-4.69290828704834,-4.69290828704834,1,ok,-5.115165710449219,-5.115165710449219,1,ok,-4.414567947387695,-4.414567947387695,1,ok,-5.144975185394287,-5.144975185394287,1,ok,-4.483726978302002,-4.483726978302002,1,ok,3.8548660278320312,-3.1020698845386505,3.8548660278320312,3.1020698845386505,3.1020698845386505,6.956935912370682,True,True,True,False,False,0.7961692810058594,3.058696746826172,-3.89823916554451,-0.7005977630615234,-0.6612482070922852,-0.7005977630615234,0.6612482070922852,-0.7005977630615234,-0.03934955596923828,False,6.99628546833992,3.802667647600174
