frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00760,BASE_0076,reported_event,open_closed,drawer,open,closed,0.6632204055786133,-1.958851933479309,2.6220723390579224,0.6632204055786133,True,False,False
IF_00761,BASE_0077,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00762,BASE_0077,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00763,BASE_0077,last_event,open_closed,drawer,open,closed,0.6942931413650513,-1.2411824464797974,1.9354755878448486,0.6942931413650513,True,False,False
IF_00764,BASE_0077,consistent_prior,open_closed,drawer,open,closed,4.585490435361862,-5.725476238876581,10.310966674238443,4.585490435361862,True,False,False
IF_00765,BASE_0077,distractor_event,open_closed,drawer,open,closed,0.05200958251953125,-1.5412130951881409,1.5932226777076721,0.05200958251953125,True,False,False
IF_00766,BASE_0077,contradict_bare,open_closed,drawer,open,closed,-4.861329980194569,4.920849986374378,-9.782179966568947,-4.920849986374378,False,False,False
IF_00767,BASE_0077,contradict_temporal,open_closed,drawer,open,closed,-4.926770079880953,4.145050875842571,-9.071820955723524,-4.926770079880953,False,False,False
IF_00768,BASE_0077,contradict_reinforced,open_closed,drawer,open,closed,-4.8809787556529045,4.095002084970474,-8.975980840623379,-4.8809787556529045,False,False,False
IF_00769,BASE_0077,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00770,BASE_0077,reported_event,open_closed,drawer,open,closed,0.031142234802246094,-1.790980339050293,1.822122573852539,0.031142234802246094,True,False,False
IF_00771,BASE_0078,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00772,BASE_0078,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00773,BASE_0078,last_event,open_closed,drawer,open,closed,0.4383268356323242,-1.6802340149879456,2.1185608506202698,0.4383268356323242,True,False,False
IF_00774,BASE_0078,consistent_prior,open_closed,drawer,open,closed,4.587970934808254,-5.739770881831646,10.3277418166399,4.587970934808254,True,False,False
IF_00775,BASE_0078,distractor_event,open_closed,drawer,open,closed,-0.4856681823730469,-2.1929396986961365,1.7072715163230896,-0.4856681823730469,False,False,True
IF_00776,BASE_0078,contradict_bare,open_closed,drawer,open,closed,-4.9915827214717865,4.762591514736414,-9.7541742362082,-4.9915827214717865,False,False,False
IF_00777,BASE_0078,contradict_temporal,open_closed,drawer,open,closed,-4.985822606831789,4.019190721213818,-9.005013328045607,-4.985822606831789,False,False,False
IF_00778,BASE_0078,contradict_reinforced,open_closed,drawer,open,closed,-4.986001040786505,4.04666892439127,-9.032669965177774,-4.986001040786505,False,False,False
IF_00779,BASE_0078,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00780,BASE_0078,reported_event,open_closed,drawer,open,closed,0.14365005493164062,-1.53912353515625,1.6827735900878906,0.14365005493164062,True,False,False
IF_00781,BASE_0079,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00782,BASE_0079,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00783,BASE_0079,last_event,open_closed,drawer,open,closed,0.37055301666259766,-2.032468855381012,2.4030218720436096,0.37055301666259766,True,False,False
IF_00784,BASE_0079,consistent_prior,open_closed,drawer,open,closed,4.43378933519125,-5.767639074474573,10.201428409665823,4.43378933519125,True,False,False
IF_00785,BASE_0079,distractor_event,open_closed,drawer,open,closed,-0.4351959228515625,-2.109779477119446,1.6745835542678833,-0.4351959228515625,False,False,True
IF_00786,BASE_0079,contradict_bare,open_closed,drawer,open,closed,-4.979466546326876,4.822465889155865,-9.80193243548274,-4.979466546326876,False,False,False
IF_00787,BASE_0079,contradict_temporal,open_closed,drawer,open,closed,-4.983259055763483,3.9864607751369476,-8.96971983090043,-4.983259055763483,False,False,False
IF_00788,BASE_0079,contradict_reinforced,open_closed,drawer,open,closed,-5.091492831707001,3.923938788473606,-9.015431620180607,-5.091492831707001,False,False,False
IF_00789,BASE_0079,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00790,BASE_0079,reported_event,open_closed,drawer,open,closed,-0.31430160999298096,-2.250835359096527,1.9365337491035461,-0.31430160999298096,False,False,True
IF_00791,BASE_0080,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00792,BASE_0080,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00793,BASE_0080,last_event,open_closed,drawer,open,closed,-0.5065765380859375,-1.5913191437721252,1.0847426056861877,-0.5065765380859375,False,False,True
IF_00794,BASE_0080,consistent_prior,open_closed,drawer,open,closed,4.5617856085300446,-5.71416075900197,10.275946367532015,4.5617856085300446,True,False,False
IF_00795,BASE_0080,distractor_event,open_closed,drawer,open,closed,-0.6769798994064331,-1.7437390089035034,1.0667591094970703,-0.6769798994064331,False,False,True
IF_00796,BASE_0080,contradict_bare,open_closed,drawer,open,closed,-5.044887445867062,4.924686562269926,-9.969574008136988,-5.044887445867062,False,False,False
IF_00797,BASE_0080,contradict_temporal,open_closed,drawer,open,closed,-5.030938155949116,4.206826191395521,-9.237764347344637,-5.030938155949116,False,False,False
IF_00798,BASE_0080,contradict_reinforced,open_closed,drawer,open,closed,-5.113675858825445,4.089636027812958,-9.203311886638403,-5.113675858825445,False,False,False
IF_00799,BASE_0080,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00800,BASE_0080,reported_event,open_closed,drawer,open,closed,-1.0505952835083008,-2.101987838745117,1.0513925552368164,-1.0505952835083008,False,False,True
